Date,Open,High,Low,Close,Adj Close,Volume,log_return,rolling_vol_20,rsi_14,macd,macd_signal,ma_10,ma_20,ma_50,regime_label,regime_prob_0,regime_prob_1,regime_prob_2,regime_prob_3,Negative,Neutral,Positive
2008-04-15,133.5800018310547,133.69000244140625,132.3300018310547,133.24000549316406,95.87989044189452,172389200,0.0023297274431342,0.0159753039155671,50.16456675132592,0.2395776276429302,0.3672292333050164,97.56448364257812,96.6491283416748,96.18029678344726,2.0,1.6097717481628754e-24,6.378867998180026e-06,0.9999934972361162,1.238958381548312e-07,0.091628086419753,0.7118055555555556,0.1965663580246913
2008-04-16,134.5399932861328,136.91000366210938,134.52000427246094,136.85000610351562,98.47766876220705,189268900,0.0267335424937667,0.0144310597350179,63.25731387157755,0.3564370418797438,0.3650707950199619,97.5752815246582,96.788671875,96.1761083984375,2.0,7.817605550669248e-21,1.2550474611134866e-05,0.9992125692591224,0.0007748802662084,0.0938140106513723,0.7085210979106923,0.1976648914379352
2008-04-17,136.02000427246094,137.25,135.66000366210938,137.0500030517578,98.6215362548828,179665700,0.0014598487925273,0.0130149101048295,69.39727048509695,0.4554082115165698,0.3831382783192835,97.57599639892578,97.05391540527344,96.22764190673828,2.0,1.854010478893918e-12,3.46114406775013e-06,0.764149974420521,0.2358465644335003,0.1092330445806042,0.7145573631945912,0.1762095922248045
2008-04-18,138.94000244140625,139.55999755859375,138.25999450683594,138.47999572753906,99.65060424804688,218530600,0.010380452150614,0.0126286654969996,71.34391404912253,0.6098507830625977,0.4284807792679463,97.69041366577147,97.28418769836426,96.31522384643554,3.0,5.801156325169576e-10,8.545812161994922e-07,0.4005526135178599,0.5994465313207171,0.1097187412976886,0.7502088554720133,0.1400724032302979
2008-04-21,138.22999572753906,138.97999572753906,137.85000610351562,138.5500030517578,99.70098876953124,118587400,0.0005054840224202,0.0119459899089619,59.082399048607954,0.7279222094001199,0.488369065294381,97.80482711791991,97.42199249267578,96.39121047973632,3.0,3.0356965869348815e-08,2.1293851745989947e-07,0.0791784172528077,0.9208213394517408,0.0974264705882353,0.7171160130718954,0.1854575163398693
2008-04-22,138.19000244140625,138.30999755859375,136.89999389648438,137.94000244140625,99.2620086669922,162166000,-0.0044126879923038,0.0120166471422509,55.53561387864985,0.7771145471041763,0.5461181616563401,97.88541946411132,97.53317260742188,96.4707339477539,3.0,4.0985454294984927e-08,2.5487224358773663e-08,0.0165619162087716,0.9834380173186632,0.1065055762081784,0.7044609665427509,0.1890334572490706
2008-04-23,138.08999633789062,138.77999877929688,137.1199951171875,137.72000122070312,99.10372161865234,193309000,-0.0015959115690745,0.0116179660604657,53.068545423926025,0.7941726591459997,0.595729061154272,98.0214241027832,97.69580421447752,96.53735336303713,3.0,1.30604838459373e-07,3.3504557646234253e-09,0.0019571642477764,0.998042701796938,0.1134122287968441,0.6994082840236686,0.1871794871794871
2008-04-24,138.0800018310547,139.74000549316406,137.0399932861328,138.32000732421875,99.53546142578124,229381300,0.0043469821046084,0.0115749839569534,56.20108742127783,0.8329276585036354,0.6431687806241447,98.18693008422852,97.89513511657717,96.5948484802246,3.0,1.1098921809052361e-07,3.3387798899215283e-10,0.0002576287797751,0.9997422598972056,0.119364847599927,0.6935572184705239,0.1870779339295492
2008-04-25,139.39999389648438,139.88999938964844,137.91000366210938,139.60000610351562,100.45655822753906,190788100,0.009211400697486,0.0113403452873562,60.3606879884958,0.9272770164482296,0.6999904277889617,98.634521484375,98.18621406555177,96.65100311279296,3.0,1.2326768256155428e-07,3.548141379707616e-11,5.72411795147788e-05,0.9999426355174288,0.1265316995205114,0.7341502397442727,0.1393180607352157
2008-04-28,139.8800048828125,140.25,139.3800048828125,139.6300048828125,100.47810363769533,105610200,0.0002144519023131,0.0113563035315315,61.12389864883015,0.992348916315308,0.758462125494231,99.11665420532226,98.46182022094726,96.72477478027344,3.0,5.124197289097792e-07,8.279010385321442e-13,2.93044741206714e-05,0.9999701831052504,0.1063829787234042,0.705369807497467,0.1882472137791286
2008-04-29,139.38999938964844,139.72999572753906,138.61000061035156,139.0800018310547,100.08235931396484,125514100,-0.0039463893482887,0.00862970130622,63.330457365810894,1.000453006724797,0.8068603017403442,99.53690109252928,98.55069236755372,96.7910610961914,3.0,0.0005134004482671,6.00739376211686e-13,3.882327196650996e-06,0.999482717224026,0.1112502235736004,0.6893221248434985,0.1994276515829011
2008-04-30,139.2899932861328,140.58999633789062,138.25999450683594,138.25999450683594,99.49232482910156,208395900,-0.00591293636767,0.0087632868716368,58.73645976509584,0.948332913447132,0.8351548240817017,99.63836669921876,98.60682411193848,96.8401042175293,3.0,0.000378306221402,3.5160003974016813e-13,3.944216769326811e-06,0.9996177495613806,0.1092348284960422,0.7085312225153914,0.1822339489885664
2008-05-01,138.3800048828125,141.1199951171875,138.27000427246094,141.1199951171875,101.55036163330078,187279500,0.0204743453621208,0.009828901355798,79.67810914531026,1.0608647459611973,0.8802968084576008,99.93124923706054,98.75362281799316,96.9245799255371,3.0,1.710105961153704e-06,3.037433613434232e-13,1.776667640543555e-05,0.9999805232173912,0.1090871878837494,0.7163323782234957,0.1745804338927548
2008-05-02,142.33999633789062,142.3699951171875,140.55999755859375,141.50999450683594,101.83098602294922,181585500,0.0027595900112743,0.0098137976875359,83.05144692432603,1.1593270760685357,0.936102861979788,100.14928741455078,98.91985054016114,97.030850982666,3.0,1.6436312363286505e-05,2.7463164343595864e-13,5.79322066563655e-06,0.9999777704667094,0.1287943262411347,0.7350354609929078,0.1361702127659574
2008-05-05,141.0500030517578,141.61000061035156,140.41000366210938,140.8300018310547,101.3416748046875,118504500,-0.0048167126649736,0.0099183710963315,78.4275495317053,1.1842248491850995,0.9857272594208504,100.3133560180664,99.05909156799316,97.11544860839844,3.0,1.2484591793695551e-05,1.3379854341959485e-13,6.084703263708142e-06,0.999981430704855,0.1109622085231841,0.6432591798445457,0.2457786116322701
2008-05-06,140.02000427246094,142.1999969482422,139.69000244140625,142.0500030517578,102.21961212158205,179339800,0.0086258322858969,0.0100287103888549,73.7232519444337,1.2602710972858515,1.0406360269938506,100.6091163635254,99.24726791381836,97.19311584472656,3.0,5.566096492497376e-06,5.846269655577934e-13,8.449041546192456e-06,0.9999859848614836,0.0960043391791719,0.7183149520882299,0.1856807087325981
2008-05-07,141.88999938964844,142.0399932861328,139.1300048828125,139.52000427246094,100.39900207519533,199267300,-0.0179712910695143,0.0107986194597632,59.29306402743053,1.1602555774560417,1.0645599370862888,100.73864440917968,99.38003425598144,97.219620513916,3.0,2.470391259308e-07,1.2281796223964332e-12,2.972335874193475e-05,0.9999700296010036,0.1068642745709828,0.7129485179407177,0.1801872074882995
2008-05-08,139.74000549316406,140.32000732421875,138.97999572753906,139.16000366210938,100.1399383544922,178321200,-0.0025836764097835,0.0108341424950237,52.78239548555921,1.048007502120683,1.0612494500931675,100.79909210205078,99.49301109313964,97.24294891357422,3.0,1.1664745034073764e-06,4.4686913092701374e-13,1.4418779709419673e-05,0.9999844147453468,0.1139857517810273,0.7125984251968503,0.1734158230221222
2008-05-09,138.60000610351562,139.38999938964844,138.4499969482422,138.89999389648438,99.95280456542967,152588200,-0.0018704710714792,0.0097153222812319,51.40991993110589,0.933192696367243,1.0356380993479828,100.74871673583984,99.69161911010742,97.2818684387207,3.0,2.303493057089149e-05,2.9333615002432205e-13,5.264865593626485e-06,0.9999717002036012,0.1272387062282812,0.7447206629243518,0.128040630847367
2008-05-12,139.25,140.55999755859375,138.72999572753906,140.4600067138672,101.075439453125,147865900,0.0111690430729812,0.0098330882785605,59.43139433378303,0.9221583216886272,1.0129421438161117,100.8084503173828,99.96255226135254,97.38691986083984,3.0,1.3027551446802422e-05,1.1764296541819933e-13,7.93844415661123e-06,0.9999790340042738,0.1210352702359807,0.6637909160111647,0.2151738137528546
2008-05-13,140.8000030517578,140.88999938964844,139.72999572753906,140.47999572753906,101.08980560302734,159132200,0.0001421228453241,0.0098502204165617,60.48632169869388,0.9041502472552736,0.9911837645039442,100.90919494628906,100.22304801940918,97.49684158325196,3.0,0.0004722024645963,7.5520620246505e-14,5.454980199723515e-06,0.99952234255524,0.1146612281894402,0.6591887604803989,0.2261500113301608
2008-05-14,141.07000732421875,142.1999969482422,140.4600067138672,140.77000427246094,101.29847717285156,181910800,0.0020620921419495,0.0080563476189494,59.53310153977152,0.8963838156224568,0.9722237747276468,101.08981018066406,100.3640884399414,97.61824066162109,3.0,0.015789131938882,2.927233814152673e-13,3.816496975662844e-06,0.98420705156374,0.1196060037523452,0.6524390243902439,0.2279549718574108
2008-05-15,141.0399932861328,142.6300048828125,140.8300018310547,142.52999877929688,102.56499481201172,166927000,0.0124253150545182,0.0084244850796497,60.990333841576174,0.9811165504799249,0.9740023298781024,101.19127349853515,100.56126136779784,97.75294006347656,3.0,0.0179678696943822,1.6478253441805613e-13,5.718321112216819e-06,0.9820264119844464,0.1164079822616408,0.658980044345898,0.2246119733924612
2008-05-16,142.86000061035156,142.8699951171875,141.61000061035156,142.66000366210938,102.65858459472656,204236800,0.0009120763751744,0.008189162645811,61.28113957666912,1.043787632530922,0.9879593904086664,101.27403335571287,100.71166038513184,97.92918045043945,3.0,0.0236898926134553,1.6804649414399086e-13,3.600620852140965e-06,0.9763065067655996,0.1227180527383367,0.691683569979716,0.1855983772819472
2008-05-19,142.80999755859375,144.3000030517578,142.3000030517578,143.0500030517578,102.9391860961914,165664400,0.0027296178820192,0.0081902348695124,64.95856583127201,1.1033780572457772,1.0110431237760886,101.43378448486328,100.87357025146484,98.13036682128906,3.0,0.0218096746380338,1.184892084807492e-13,3.700639096232303e-06,0.9781866247228572,0.0943790849673202,0.6554248366013072,0.2501960784313725
2008-05-20,142.27000427246094,142.33999633789062,141.0,141.88999938964844,102.1044692993164,178552100,-0.0081418896517431,0.0083746540284571,63.335683320414894,1.0709045081150208,1.0230154006438752,101.42227020263672,101.01569328308103,98.33934783935548,3.0,0.0111083820415439,2.374381149937865e-13,3.934546954964791e-06,0.9888876834113132,0.111886485229123,0.6568969527797162,0.2312165619911607
2008-05-21,141.80999755859375,142.1199951171875,139.0,139.49000549316406,100.3774185180664,252724800,-0.0170592311553862,0.0093266313601875,43.80236585633292,0.8954877960967309,0.9975098797344464,101.42011184692385,101.07937812805176,98.44791046142578,3.0,0.0002734703350387,1.5723539080168125e-13,8.02396898147944e-06,0.9997185056957292,0.1262509622786759,0.6664100590197588,0.2073389787015653
2008-05-22,139.42999267578125,140.1699981689453,139.0,139.50999450683594,100.39180755615234,170820400,0.0001433390803156,0.009285937093737,42.17548132760806,0.7489959045781802,0.9478070847031932,101.44529876708984,101.12219543457032,98.5745198059082,3.0,0.000105427355036,1.6590787250337578e-13,4.189832333063853e-06,0.999890382812563,0.1418202121719709,0.6591289782244556,0.1990508096035734
2008-05-23,139.0500030517578,139.66000366210938,137.52000427246094,137.63999938964844,99.0461654663086,181376400,-0.0134945465983207,0.009540137238387,38.582878548818094,0.5183428210980168,0.861914231982158,101.35463485717771,101.0516757965088,98.6700634765625,3.0,1.5736945423943976e-05,1.4248804903182818e-13,6.940944712128117e-06,0.9999773221097588,0.1691842900302115,0.6624946050927925,0.1683211048769961
2008-05-27,137.8000030517578,139.0,137.52999877929688,138.66000366210938,99.78010559082033,168322900,0.0073827613849394,0.0097097227343632,37.69036089939582,0.3902726052714911,0.7675859066400247,101.22510147094728,101.01677589416504,98.80949966430664,3.0,1.6190945071273412e-05,1.213996516920057e-13,6.074591098539381e-06,0.9999777344637985,0.1122565864833906,0.6597938144329897,0.2279495990836197
2008-05-28,139.1699981689453,140.0,138.0,139.3000030517578,100.24066925048828,181288100,0.0046051663781985,0.0097312140375794,49.07395590793195,0.322225262528832,0.6785137778177862,101.14018783569335,101.0246913909912,98.97690811157229,3.0,2.037037359695149e-05,8.999259665508427e-14,5.547582091899818e-06,0.9999740820442636,0.1100107066381156,0.659796573875803,0.2301927194860813
2008-05-29,139.1300048828125,140.92999267578125,139.0800018310547,140.0,100.7444305419922,173927200,0.0050129322717187,0.0096836950991415,53.43712258978025,0.3054258205281428,0.6038961863598575,101.08478317260742,101.08729667663576,99.07806076049803,3.0,5.200064929714518e-05,5.806175258123594e-14,5.423671367868338e-06,0.9999425756792952,0.1302732820376757,0.6412841602547095,0.2284425577076147
2008-05-30,140.47000122070312,140.74000549316406,139.94000244140625,140.35000610351562,100.99628448486328,117362000,0.0024968095674379,0.0085071615908153,55.88984346403117,0.308874141234952,0.5448917773348765,100.92791213989258,101.05959281921386,99.23165313720703,3.0,0.0008364587567257,1.3314843315980498e-13,3.6959952468485065e-06,0.9991598452478488,0.1413414172034861,0.6604774535809018,0.1981811292156119
2008-06-02,139.8300018310547,139.86000061035156,138.0,138.89999389648438,99.95280456542967,181069900,-0.010385608649127,0.0087643956456022,43.60623968019466,0.2248153203953364,0.4808764859469685,100.65733413696287,100.96568374633787,99.329806060791,3.0,0.0005319268014651,9.094853509394033e-14,4.428294613115386e-06,0.999463644903754,0.1063122923588039,0.6749297214413493,0.2187579861998466
2008-06-03,139.3000030517578,139.6199951171875,137.22999572753906,138.08999633789062,99.36993408203124,271965700,-0.0058485263526787,0.0087914684719678,40.80051256310117,0.109898481228285,0.4066808850032318,100.30040893554688,100.86709671020508,99.37830688476562,3.0,0.0006846885455753,8.878565005439282e-14,3.7929332314363326e-06,0.9993115185210476,0.126054470956857,0.6394311882381297,0.2345143408050132
2008-06-04,137.6999969482422,139.16000366210938,137.4600067138672,138.02000427246094,99.31959533691406,246637700,-0.0005067075888845,0.0084984404459288,39.23270306576712,0.0145958898917228,0.3282638859809301,100.02192153930665,100.72209587097169,99.4239306640625,3.0,0.0009493893943339,1.0375584375936673e-12,3.820206166145412e-06,0.9990467903985372,0.1299889135254988,0.6457871396895787,0.2242239467849223
2008-06-05,138.5800018310547,140.88999938964844,138.32000732421875,140.77999877929688,101.30570220947266,237867100,0.019799813695637,0.0088218824574155,43.64565207348434,0.0981981584231164,0.2822507404693674,100.11474990844728,100.76743087768554,99.53302291870118,3.0,5.863598288075705e-05,4.2401317701920434e-11,3.0197963345897725e-05,0.9999111660114456,0.1353191489361702,0.6249645390070921,0.2397163120567376
2008-06-06,139.5500030517578,139.8000030517578,136.22000122070312,136.2899932861328,98.07463073730467,384276300,-0.0324139730076568,0.0114822592002105,32.432094202627354,-0.0951698472984219,0.2067666229158095,99.8830322265625,100.66416549682616,99.58353866577148,3.0,8.171709461907125e-10,1.7655075062892088e-10,0.0005327114181212,0.9994672875882452,0.1536467974824139,0.6634579785264717,0.1828952239911144
2008-06-09,136.86000061035156,137.5,135.41000366210938,136.6199951171875,98.3121337890625,228263900,0.0024187288600458,0.0115060021188158,32.20814531142648,-0.2266383280249471,0.1200856327276582,99.80962905883788,100.5821319580078,99.6570817565918,3.0,1.555966077815979e-07,6.058240547984105e-11,8.525173359519036e-05,0.99991459260912,0.1129880919412905,0.6707283301024647,0.2162835779562448
2008-06-10,135.6699981689453,137.10000610351562,135.35000610351562,135.94000244140625,97.82282257080078,260234900,-0.0049895464070545,0.0111820418075563,33.0870342488129,-0.3660912995321439,0.0228502462756977,99.61390075683592,100.4195011138916,99.71421859741211,3.0,4.1698143015365714e-07,2.3107722962238855e-11,3.1608302267055006e-05,0.9999679746932568,0.1172614712308812,0.6487011410536538,0.2340373877154649
