date,fold,split,account_value,account_value_std,seed_count
2013-07-11,fold1,test,10101.314810823043,595.1498192039335,5
2013-07-11,fold2,val,9790.498381619022,650.6223509918032,5
2013-07-12,fold1,test,10094.606509927344,591.8688004285236,5
2013-07-12,fold2,val,9787.248323121516,650.8173079510443,5
2013-07-15,fold1,test,10051.787719519449,584.4319183281253,5
2013-07-15,fold2,val,9747.846760153994,647.2265146526864,5
2013-07-16,fold1,test,10079.167044763382,569.7282626042878,5
2013-07-16,fold2,val,9784.36797655825,649.6514091125416,5
2013-07-17,fold1,test,10062.234205840574,582.930558713264,5
2013-07-17,fold2,val,9759.253324816562,647.983874844364,5
2013-07-18,fold1,test,10016.819133463458,596.0073430058555,5
2013-07-18,fold2,val,9705.793989584354,644.4343423097102,5
2013-07-19,fold1,test,10004.547337781894,604.3614222390026,5
2013-07-19,fold2,val,9688.551330137436,643.2894836910054,5
2013-07-22,fold1,test,9990.683892297722,602.6099649795303,5
2013-07-22,fold2,val,9669.651763347707,642.0346116107676,5
2013-07-23,fold1,test,9988.637245226873,596.1886449309944,5
2013-07-23,fold2,val,9690.189111646774,643.3982272570604,5
2013-07-24,fold1,test,9997.589180508785,602.63297992658,5
2013-07-24,fold2,val,9725.70921307473,645.756650815922,5
2013-07-25,fold1,test,9999.123362886497,599.8281535283525,5
2013-07-25,fold2,val,9702.04776107892,644.1856044624379,5
2013-07-26,fold1,test,9991.201012002697,600.9552234410429,5
2013-07-26,fold2,val,9691.709480996673,643.4991750232219,5
2013-07-29,fold1,test,9971.123267143661,603.3611422172573,5
2013-07-29,fold2,val,9721.510973039598,645.4779008178494,5
2013-07-30,fold1,test,9963.149988476045,602.8492434122332,5
2013-07-30,fold2,val,9719.41689990728,642.4509747423426,5
2013-07-31,fold1,test,9957.955075858805,601.4610495608893,5
2013-07-31,fold2,val,9710.407666903206,638.9918172940986,5
2013-08-01,fold1,test,9997.873392374904,569.139744285093,5
2013-08-01,fold2,val,9660.998079159208,661.6022415417516,5
2013-08-02,fold1,test,9990.133127272304,574.7323856028598,5
2013-08-02,fold2,val,9638.647318674373,657.4883974829061,5
2013-08-05,fold1,test,9976.409569113099,576.1872451043579,5
2013-08-05,fold2,val,9652.743030126174,658.4499189939041,5
2013-08-06,fold1,test,9967.456433878975,554.3910885952,5
2013-08-06,fold2,val,9707.594656896825,662.1915548264433,5
2013-08-07,fold1,test,9946.946730432368,561.7947067068802,5
2013-08-07,fold2,val,9722.238139511272,657.1704675974183,5
2013-08-08,fold1,test,9962.319030655504,552.0974705454937,5
2013-08-08,fold2,val,9722.330125857326,670.9951896262198,5
2013-08-09,fold1,test,9933.54314258746,555.2358771447696,5
2013-08-09,fold2,val,9711.863867273629,654.0409984798591,5
2013-08-12,fold1,test,9920.056060079136,551.4960064357589,5
2013-08-12,fold2,val,9704.905413358678,646.1366313197517,5
2013-08-13,fold1,test,9938.914749517924,538.070325647853,5
2013-08-13,fold2,val,9709.44492102708,660.5798611671651,5
2013-08-14,fold1,test,9894.342406292239,539.8532896641807,5
2013-08-14,fold2,val,9705.694784592457,628.8874481101709,5
2013-08-15,fold1,test,9781.3210997908,573.8362137219029,5
2013-08-15,fold2,val,9643.306206428115,554.1368846600866,5
2013-08-16,fold1,test,9746.88656583355,568.4919085918073,5
2013-08-16,fold2,val,9621.268277235486,532.5717831509203,5
2013-08-19,fold1,test,9684.583750603531,564.8580665334724,5
2013-08-19,fold2,val,9582.705933970947,495.5832703722454,5
2013-08-20,fold1,test,9732.192471794157,567.6348683965556,5
2013-08-20,fold2,val,9612.060604846538,523.7568028371394,5
2013-08-21,fold1,test,9672.240316993659,564.1381297532447,5
2013-08-21,fold2,val,9574.98583424483,488.7323532086452,5
2013-08-22,fold1,test,9760.40488123002,569.2803709247571,5
2013-08-22,fold2,val,9629.305540615587,541.4784700797682,5
2013-08-23,fold1,test,9784.13255309845,556.336662434509,5
2013-08-23,fold2,val,9649.69595343035,562.3929085548498,5
2013-08-26,fold1,test,9745.634392350683,550.9339145386872,5
2013-08-26,fold2,val,9627.07597520263,539.3472857008119,5
2013-08-27,fold1,test,9620.39642246496,594.2174808789831,5
2013-08-27,fold2,val,9529.877140133227,451.26279890026626,5
2013-08-28,fold1,test,9652.46494082813,592.7438899461796,5
2013-08-28,fold2,val,9550.786867314997,468.7610015160759,5
2013-08-29,fold1,test,9667.775707748831,593.6841019643813,5
2013-08-29,fold2,val,9560.180478216373,476.9736329359113,5
2013-08-30,fold1,test,9637.15327533551,591.8036227479781,5
2013-08-30,fold2,val,9541.374473529344,460.8085342371597,5
2013-09-03,fold1,test,9680.73131767093,594.479687202859,5
2013-09-03,fold2,val,9568.084952211928,484.15964052951387,5
2013-09-04,fold1,test,9760.820134202131,599.3978254134512,5
2013-09-04,fold2,val,9617.310100764653,531.2730534887687,5
2013-09-05,fold1,test,9763.805174216504,588.627226542725,5
2013-09-05,fold2,val,9620.459896847065,535.9960233703,5
2013-09-06,fold1,test,9764.37461706501,583.8450903587824,5
2013-09-06,fold2,val,9613.723987956659,534.7897902921962,5
2013-09-09,fold1,test,9814.176411603072,536.6478145368926,5
2013-09-09,fold2,val,9630.961510069887,596.7121919954277,5
2013-09-10,fold1,test,9805.05006953159,555.8076901764612,5
2013-09-10,fold2,val,9598.494903072775,632.4772066242365,5
2013-09-11,fold1,test,9800.76963715795,542.6631894452861,5
2013-09-11,fold2,val,9570.582631687093,630.9164132255578,5
2013-09-12,fold1,test,9797.775460001401,533.7497789829891,5
2013-09-12,fold2,val,9594.005519091774,630.9979625500933,5
2013-09-13,fold1,test,9791.404040915877,522.769071940676,5
2013-09-13,fold2,val,9575.00233676432,633.2461603572642,5
2013-09-16,fold1,test,9784.479474053527,546.2681761395022,5
2013-09-16,fold2,val,9517.539153442216,626.6628706855995,5
2013-09-17,fold1,test,9775.692514837163,526.465409552528,5
2013-09-17,fold2,val,9475.067056647982,623.8663824682134,5
2013-09-18,fold1,test,9749.01741691818,578.0023069343491,5
2013-09-18,fold2,val,9365.400887903665,616.6456382175778,5
2013-09-19,fold1,test,9755.880803213491,570.3914727962764,5
2013-09-19,fold2,val,9381.096040958928,617.6790534219598,5
2013-09-20,fold1,test,9794.78378288682,502.29310833251,5
2013-09-20,fold2,val,9491.87037268285,624.9727623941245,5
2013-09-23,fold1,test,9809.322383118484,510.8645835315147,5
2013-09-23,fold2,val,9535.794099534378,627.8648302192445,5
2013-09-24,fold1,test,9814.221298701143,500.3859644124312,5
2013-09-24,fold2,val,9558.240163221455,629.3427453062181,5
2013-09-25,fold1,test,9806.701113793793,507.7176705188083,5
2013-09-25,fold2,val,9585.867074202899,631.1617826713074,5
2013-09-26,fold1,test,9823.328290755158,508.08074304411053,5
2013-09-26,fold2,val,9554.869553751134,637.1417290386768,5
2013-09-27,fold1,test,9817.8154605797,516.9071247407109,5
2013-09-27,fold2,val,9596.7215710205,637.0868645720197,5
2013-09-30,fold1,test,9780.339691961839,510.88677555283823,5
2013-09-30,fold2,val,9610.634680012523,624.0784663315104,5
2013-10-01,fold1,test,9790.224998765383,475.2217952615351,5
2013-10-01,fold2,val,9635.25815116166,663.7120675003994,5
2013-10-02,fold1,test,9780.585870799783,470.1092226242929,5
2013-10-02,fold2,val,9631.215872062987,658.3395101623723,5
2013-10-03,fold1,test,9759.878054839015,504.3858302658706,5
2013-10-03,fold2,val,9611.01790570539,618.9617862156283,5
2013-10-04,fold1,test,9799.865905215129,501.1650484624266,5
2013-10-04,fold2,val,9639.976340860792,656.2268164971493,5
2013-10-07,fold1,test,9780.257315153376,533.0575563487637,5
2013-10-07,fold2,val,9619.29431399997,622.7133716494782,5
2013-10-08,fold1,test,9683.309923753963,528.9814032855687,5
2013-10-08,fold2,val,9569.836549362868,574.2948960303459,5
2013-10-09,fold1,test,9688.360436785184,528.5910231280377,5
2013-10-09,fold2,val,9572.178498875739,576.3930951623174,5
2013-10-10,fold1,test,9897.221358352574,539.986347336208,5
2013-10-10,fold2,val,9701.192118258958,704.0785453765182,5
2013-10-11,fold1,test,9887.324136994222,539.446360988871,5
2013-10-11,fold2,val,9725.930131684338,734.4927929530821,5
2013-10-14,fold1,test,9854.032893324513,544.1006228463276,5
2013-10-14,fold2,val,9723.396431882524,756.803696402378,5
2013-10-15,fold1,test,9891.513259248608,513.9083662281628,5
2013-10-15,fold2,val,9745.328641500806,723.4257937636122,5
2013-10-16,fold1,test,9829.231389486049,498.81672473526834,5
2013-10-16,fold2,val,9745.858703161113,803.7523039473809,5
2013-10-17,fold1,test,9785.083809943751,525.042746771535,5
2013-10-17,fold2,val,9702.562794238762,824.8551669002416,5
2013-10-18,fold1,test,9714.913317393895,516.8463284991209,5
2013-10-18,fold2,val,9632.894797785713,814.8825497767878,5
2013-10-21,fold1,test,9712.423149914046,514.3047821224316,5
2013-10-21,fold2,val,9632.342724655125,814.8358478486803,5
2013-10-22,fold1,test,9654.138180691429,508.7059647568113,5
2013-10-22,fold2,val,9576.55854714235,810.1168559191445,5
2013-10-23,fold1,test,9688.589507841938,496.53788702166975,5
2013-10-23,fold2,val,9622.418383760849,813.9963107850508,5
2013-10-24,fold1,test,9654.37421308831,492.4743404484466,5
2013-10-24,fold2,val,9590.449126608111,811.2919119174254,5
2013-10-25,fold1,test,9624.684336946397,506.49456626018383,5
2013-10-25,fold2,val,9546.644451550292,807.5863108439598,5
2013-10-28,fold1,test,9605.340207694233,501.11493639223954,5
2013-10-28,fold2,val,9531.45235811933,806.3011549182121,5
2013-10-29,fold1,test,9562.846950213401,509.1583695718909,5
2013-10-29,fold2,val,9480.612043167319,802.0003827880031,5
2013-10-30,fold1,test,9588.324876640629,485.7409903049186,5
2013-10-30,fold2,val,9527.702323554873,805.9839254880369,5
2013-10-31,fold1,test,9607.836124628138,478.92861971137165,5
2013-10-31,fold2,val,9554.725134509581,808.2698859968106,5
2013-11-01,fold1,test,9595.027823509274,483.9554191232794,5
2013-11-01,fold2,val,9531.896116885848,806.3386941297093,5
2013-11-04,fold1,test,9582.613673008958,486.0386686277882,5
2013-11-04,fold2,val,9498.358129116492,803.5015904800194,5
2013-11-05,fold1,test,9581.095862246608,488.37786570778513,5
2013-11-05,fold2,val,9528.438190802157,806.0461752469469,5
2013-11-06,fold1,test,9590.078202380628,465.3932282447866,5
2013-11-06,fold2,val,9479.78818792648,801.9306897960837,5
2013-11-07,fold1,test,9505.516121756804,404.61917725913696,5
2013-11-07,fold2,val,9599.643568828715,812.0697041260784,5
2013-11-08,fold1,test,9630.056193103206,414.3475712338443,5
2013-11-08,fold2,val,9544.177808873597,839.1170479536634,5
2013-11-11,fold1,test,9624.795734260751,410.3318661051631,5
2013-11-11,fold2,val,9541.115388445254,836.1319105512483,5
2013-11-12,fold1,test,9599.379918250797,406.05965326954646,5
2013-11-12,fold2,val,9546.375940646994,828.5406801117074,5
2013-11-13,fold1,test,9640.4806890274,371.36998494237946,5
2013-11-13,fold2,val,9498.407269792768,822.4834578980876,5
2013-11-14,fold1,test,9661.51444199993,370.99059525081924,5
2013-11-14,fold2,val,9455.472503557112,828.8193592476918,5
2013-11-15,fold1,test,9678.319774920365,350.22908149405447,5
2013-11-15,fold2,val,9412.271588363214,822.4506903097223,5
2013-11-18,fold1,test,9650.127642186251,344.34944096654215,5
2013-11-18,fold2,val,9435.944978707737,813.1188946457311,5
2013-11-19,fold1,test,9636.151457053747,350.88266942020914,5
2013-11-19,fold2,val,9454.394814625379,812.2162831438831,5
2013-11-20,fold1,test,9612.20042677927,346.88422696778184,5
2013-11-20,fold2,val,9475.469470113372,803.9314804527017,5
2013-11-21,fold1,test,9636.273686824688,308.66941256042526,5
2013-11-21,fold2,val,9411.200483989156,808.4713658372674,5
2013-11-22,fold1,test,9659.280056234504,306.58631377730165,5
2013-11-22,fold2,val,9370.278026956606,812.4729133612855,5
2013-11-25,fold1,test,9649.672926593928,307.9819791442828,5
2013-11-25,fold2,val,9377.567943763761,810.752017382778,5
2013-11-26,fold1,test,9643.575833883835,308.6429516547937,5
2013-11-26,fold2,val,9374.972782869936,810.5276487679397,5
2013-11-27,fold1,test,9640.514491108333,307.02900742344264,5
2013-11-27,fold2,val,9355.063632035408,812.1854672710259,5
2013-11-29,fold1,test,9630.963703965555,310.1919182229262,5
2013-11-29,fold2,val,9359.226808144436,810.1902353124593,5
2013-12-02,fold1,test,9623.407072712977,316.1253091012104,5
2013-12-02,fold2,val,9383.529835905018,812.294049674882,5
2013-12-03,fold1,test,9599.280878209413,324.0989938009616,5
2013-12-03,fold2,val,9424.072359956377,815.8036512450402,5
2013-12-04,fold1,test,9591.653225559612,325.75677401224783,5
2013-12-04,fold2,val,9422.846612890879,813.083383576364,5
2013-12-05,fold1,test,9567.480372046364,339.3269486959954,5
2013-12-05,fold2,val,9423.71918112478,788.7760258666607,5
2013-12-06,fold1,test,9580.939646077702,268.7616565828519,5
2013-12-06,fold2,val,9464.646421644984,857.2191194369897,5
2013-12-09,fold1,test,9584.705583098988,260.1317808453587,5
2013-12-09,fold2,val,9462.226414669412,875.7984720158032,5
2013-12-10,fold1,test,9572.477710887522,278.32755576382493,5
2013-12-10,fold2,val,9460.295137906307,850.5030228392376,5
2013-12-11,fold1,test,9524.419414337488,318.47164290383034,5
2013-12-11,fold2,val,9454.549807068814,775.8185394273138,5
2013-12-12,fold1,test,9500.036507044768,325.01914648345075,5
2013-12-12,fold2,val,9436.975063916543,756.354500322986,5
2013-12-13,fold1,test,9495.084067420486,321.7639636472575,5
2013-12-13,fold2,val,9434.340828481556,754.6094444028711,5
2013-12-16,fold1,test,9540.435936709036,321.94944185519734,5
2013-12-16,fold2,val,9472.389279467567,797.9485025117693,5
2013-12-17,fold1,test,9508.189394402227,320.90670845984323,5
2013-12-17,fold2,val,9457.055043199764,777.887838628217,5
2013-12-18,fold1,test,9636.15525536548,335.47386760252016,5
2013-12-18,fold2,val,9559.85908840664,898.4391959297474,5
2013-12-19,fold1,test,9624.32605627513,336.30599585523356,5
2013-12-19,fold2,val,9552.890409655838,890.2076086485905,5
2013-12-20,fold1,test,9618.913891445154,338.4199189215452,5
2013-12-20,fold2,val,9551.798065871193,891.1780415247207,5
2013-12-23,fold1,test,9621.40914942097,336.26125994667336,5
2013-12-23,fold2,val,9552.544361533577,925.9404134004541,5
2013-12-24,fold1,test,9617.71633960833,329.3209264505091,5
2013-12-24,fold2,val,9534.68942779705,929.8410168098981,5
2013-12-26,fold1,test,9607.548500032393,309.5723816498432,5
2013-12-26,fold2,val,9482.11954822686,920.9478112576089,5
2013-12-27,fold1,test,9599.947626725554,312.6899552830562,5
2013-12-27,fold2,val,9482.634989912545,920.9978733655432,5
2013-12-30,fold1,test,9592.35875876476,316.02024804002195,5
2013-12-30,fold2,val,9484.18227011255,921.1481524572954,5
2013-12-31,fold1,test,9583.805247588356,284.3474490156239,5
2013-12-31,fold2,val,9439.294924139589,916.7884834174041,5
2014-01-30,fold2,test,10000.0,0.0,5
2014-01-30,fold3,val,10000.0,0.0,5
2014-01-31,fold2,test,9954.88468201604,52.34682537577056,5
2014-01-31,fold3,val,9931.474470026733,0.0,5
2014-02-03,fold2,test,9821.305037843636,253.43907039968101,5
2014-02-03,fold3,val,9707.963639930029,0.0,5
2014-02-04,fold2,test,9845.769912366286,202.347434741394,5
2014-02-04,fold3,val,9775.964602298804,0.0,5
2014-02-05,fold2,test,9841.46288394129,210.8635197993504,5
2014-02-05,fold3,val,9763.702077904363,0.0,5
2014-02-06,fold2,test,9889.833422002443,137.85301812414357,5
2014-02-06,fold3,val,9892.457733544912,0.0,5
2014-02-07,fold2,test,9960.479521007086,92.59578309558819,5
2014-02-07,fold3,val,10015.08212698824,0.0,5
2014-02-10,fold2,test,9965.898536750452,105.96062166137347,5
2014-02-10,fold3,val,10033.4759135799,0.0,5
2014-02-11,fold2,test,10029.48207954078,157.26234004671593,5
2014-02-11,fold3,val,10143.280704429426,0.0,5
2014-02-12,fold2,test,10026.510199364346,161.1408739838581,5
2014-02-12,fold3,val,10148.29781022793,0.0,5
2014-02-13,fold2,test,10053.96428536544,196.56612074948472,5
2014-02-13,fold3,val,10200.691227502912,0.0,5
2014-02-14,fold2,test,10061.67636044235,238.33939094527867,5
2014-02-14,fold3,val,10256.98759417767,0.0,5
2014-02-18,fold2,test,10064.652520301848,247.77206256984087,5
2014-02-18,fold3,val,10269.250118572114,0.0,5
2014-02-19,fold2,test,10059.821493701947,208.80862255332374,5
2014-02-19,fold3,val,10201.249156203334,0.0,5
2014-02-20,fold2,test,10032.241827684056,221.1639167884458,5
2014-02-20,fold3,val,10261.446771275743,0.0,5
2014-02-21,fold2,test,10037.043834426864,218.2072166829846,5
2014-02-21,fold3,val,10249.741325080666,0.0,5
2014-02-24,fold2,test,10003.744966703438,225.46681075755112,5
2014-02-24,fold3,val,10306.594769954783,0.0,5
2014-02-25,fold2,test,10004.729440049874,223.06822798642887,5
2014-02-25,fold3,val,10302.692671056073,0.0,5
2014-02-26,fold2,test,10002.205745176387,224.14903509779967,5
2014-02-26,fold3,val,10303.250599756497,0.0,5
2014-02-27,fold2,test,9949.719126500748,222.97281204946256,5
2014-02-27,fold3,val,10357.31695263169,0.0,5
2014-02-28,fold2,test,9924.553761469393,222.40885721456198,5
2014-02-28,fold3,val,10383.513236018647,0.0,5
2014-03-03,fold2,test,9994.343560525793,223.97284385078055,5
2014-03-03,fold3,val,10310.496018352436,0.0,5
2014-03-04,fold2,test,9880.076705470152,234.52223960703063,5
2014-03-04,fold3,val,10455.416297286138,0.0,5
2014-03-05,fold2,test,9869.118967013439,232.77107169336696,5
2014-03-05,fold3,val,10464.891729681647,0.0,5
2014-03-06,fold2,test,9846.51630990436,232.23796993058653,5
2014-03-06,fold3,val,10488.8588497701,0.0,5
2014-03-07,fold2,test,9842.330214862579,232.13923752779127,5
2014-03-07,fold3,val,10493.318026868175,0.0,5
2014-03-10,fold2,test,9847.557788117538,232.26253402801436,5
2014-03-10,fold3,val,10487.744693371382,0.0,5
2014-03-11,fold2,test,9896.23076165518,233.41052507470513,5
2014-03-11,fold3,val,10435.907503794691,0.0,5
2014-03-12,fold2,test,9893.587799788631,233.34818870322457,5
2014-03-12,fold3,val,10438.694595793624,0.0,5
2014-03-13,fold2,test,9980.018530561818,223.6531569435564,5
2014-03-13,fold3,val,10321.64353584709,0.0,5
2014-03-14,fold2,test,9979.471740590981,216.18255529941314,5
2014-03-14,fold3,val,10292.660160461202,0.0,5
2014-03-17,fold2,test,10010.272343130584,265.92027753125996,5
2014-03-17,fold3,val,10385.743249818215,0.0,5
2014-03-18,fold2,test,10023.386576207198,311.8156757585197,5
2014-03-18,fold3,val,10459.875474384213,0.0,5
2014-03-19,fold2,test,10020.684191246179,288.3255096874222,5
2014-03-19,fold3,val,10404.137036409877,0.0,5
2014-03-20,fold2,test,10040.925602912517,326.9842950314675,5
2014-03-20,fold3,val,10464.891729681647,0.0,5
2014-03-21,fold2,test,10035.882037893838,298.1755951917024,5
2014-03-21,fold3,val,10378.496980721213,0.0,5
2014-03-24,fold2,test,10035.68206481066,293.2506221496035,5
