Date,Open,High,Low,Close,Adj Close,Volume,log_return,rolling_vol_20,rsi_14,macd,macd_signal,ma_10,ma_20,ma_50,regime_label,regime_prob_0,regime_prob_1,regime_prob_2,regime_prob_3
2011-05-04,135.6699981689453,135.72999572753906,134.22999572753906,134.8300018310547,103.59260559082033,182678500,-0.0066532780233748,0.0059034751160647,67.17598436315382,0.8990477456306536,0.748801511426366,103.7462989807129,102.60918807983398,101.31386993408204,0.0,0.6296827396397371,0.37031095380017853,1.5787017985629768e-11,6.306544252414301e-06
2011-05-05,134.0800018310547,134.9499969482422,133.02000427246094,133.61000061035156,102.6552963256836,226900000,-0.0090892145744007,0.0062488209365221,59.37798386679155,0.7678325709598823,0.7526077233330692,103.78548431396484,102.607266998291,101.36237762451172,0.0,0.9422613140326005,0.057710258341084876,2.9609823854577994e-11,2.8427596787834703e-05
2011-05-06,134.94000244140625,135.6300048828125,133.67999267578125,134.1999969482422,103.1085968017578,222787200,0.0044060325892523,0.0062940009882682,59.78271037284087,0.6924391521900048,0.7405740091044564,103.81775283813477,102.64107398986816,101.42132797241212,0.0,0.9862796239835038,0.013693257279708573,1.8743827124941402e-11,2.711871794002076e-05
2011-05-09,134.19000244140625,135.11000061035156,133.97999572753906,134.72000122070312,103.5081024169922,114104500,0.0038671231765561,0.0062752085848468,70.63473846702479,0.6573485836888437,0.7239289240213339,103.90073089599608,102.71252555847168,101.46684860229492,0.0,0.9960269745690654,0.0039452801696456975,2.8454290109683904e-11,2.7745232728732464e-05
2011-05-10,135.1699981689453,136.11000061035156,135.0,135.8699951171875,104.39170837402344,114806900,0.0085003567261908,0.0064429160982962,71.75573242372559,0.6928519059802909,0.7177135204131253,103.98371276855468,102.84352340698244,101.51749572753906,0.0,0.9992434830218268,0.0007152213157695707,9.67093127690753e-11,4.129556565048764e-05
2011-05-11,135.6699981689453,135.69000244140625,133.82000732421875,134.44000244140625,103.29298400878906,193564200,-0.0105807953690543,0.0066953757560691,56.62043196866402,0.625124623301275,0.6991957409907553,103.88920745849607,102.95761795043946,101.58013381958008,0.0,0.9997726956116324,0.00012840223718865113,1.338178596932768e-10,9.890201733172942e-05
2011-05-12,134.0800018310547,135.36000061035156,133.38999938964844,135.0800018310547,103.7847137451172,171550700,0.0047492382416765,0.006736933101047,56.44825877557213,0.6041643138632367,0.6801894555652517,103.81006774902345,103.09668312072752,101.64832260131836,0.0,0.9997163432961663,0.00021756998665689969,1.3666392498633852e-10,6.608658059007049e-05
2011-05-13,135.14999389648438,135.33999633789062,133.55999755859375,134.0399932861328,102.98567962646484,157444900,-0.0077287476514155,0.0070373115090834,51.82166280201277,0.5171167421447933,0.6475749128811601,103.6264404296875,103.1919563293457,101.66595291137696,0.0,0.9997515351569074,6.550554283875544e-05,4.2171665851355306e-10,0.00018295887849599903
2011-05-16,133.55999755859375,134.61000061035156,132.97000122070312,133.19000244140625,102.33258819580078,141675400,-0.0063617683926002,0.0071885839176462,42.509476643803715,0.3909255477010589,0.5962450398451399,103.3936408996582,103.23613548278809,101.68582138061524,0.0,0.9996972559376657,5.441527218343212e-05,9.844938453219181e-11,0.000248328691629138
2011-05-17,132.69000244140625,133.35000610351562,132.1199951171875,133.1699981689453,102.31723022460938,192686200,-0.0001500902501529,0.0066450565115508,37.27086299508154,0.2863776734669159,0.5342715665694951,103.19695053100584,103.3364013671875,101.72129455566406,0.0,0.9996140576025001,0.0003308790266253516,5.2373304382180666e-11,5.5063318401824015e-05
2011-05-18,133.24000549316406,134.5,132.9499969482422,134.36000061035156,103.23153686523438,135217900,0.0088963089756539,0.0067999258896678,41.72178089089638,0.2741395248322789,0.4822451582220519,103.16084365844726,103.45357131958008,101.757459564209,0.0,0.9997379016277881,0.0001799708621217416,3.0209181521735315e-11,8.212747981246048e-05
2011-05-19,134.8000030517578,135.02999877929688,133.94000244140625,134.67999267578125,103.4773941040039,119489500,0.0023787782516256,0.006157025031455,41.72189038928732,0.2810396778570379,0.4420040621490491,103.2430534362793,103.51426887512208,101.80144775390625,0.0,0.9981177911296472,0.0018565949768322664,3.5013671539278193e-11,2.5613858571519432e-05
2011-05-20,134.3300018310547,134.67999267578125,133.36000061035156,133.61000061035156,102.6552963256836,182594900,-0.0079764362977326,0.0063445225189163,38.58283792083999,0.217662599730005,0.3971357696652403,103.19772338867188,103.50773811340332,101.86647888183592,0.0,0.9992630245117079,0.0006889931979277521,1.924367515996436e-10,4.7982097966232446e-05
2011-05-23,131.97999572753906,132.72000122070312,131.58999633789062,132.05999755859375,101.46438598632812,168700000,-0.0116688781695902,0.0068551968632761,35.308241123091335,0.0705263137305536,0.331813878478303,102.99335174560548,103.44704132080078,101.89392227172851,0.0,0.9997769270019283,7.184935899636276e-05,1.1607487354667014e-10,0.00015122352296726514
2011-05-24,132.44000244140625,132.72999572753906,131.6999969482422,131.9499969482422,101.37987518310548,147199600,-0.0008332580633558,0.006507310497909,37.69247808828509,-0.052296724431855,0.2549917578962714,102.69216842651367,103.3379405975342,101.93176193237304,0.0,0.9993616963372303,0.0005969785645978492,1.9427805679510802e-11,4.1325078785418966e-05
2011-05-25,131.4199981689453,132.94000244140625,131.3800048828125,132.38999938964844,101.71794128417967,151050100,0.0033290994377391,0.0063495358413143,44.41392116263696,-0.1209613904342887,0.1798011282301594,102.53466415405272,103.2119358062744,101.99915985107424,0.0,0.9989519894859982,0.0010172177969674063,3.152007869268618e-11,3.079268560992931e-05
2011-05-26,132.02999877929688,133.24000549316406,131.77999877929688,133.0,102.1865692138672,164850000,0.0045965511371098,0.006406786552248,44.51528343057558,-0.1359965914533347,0.1166415842934605,102.37484970092774,103.0924587249756,102.11234481811525,0.0,0.9991366656192239,0.0008161640762240097,6.824419533629362e-10,4.7169622182582495e-05
2011-05-27,133.3699951171875,133.8699951171875,132.9600067138672,133.50999450683594,102.57844543457033,120921900,0.0038275747427079,0.006457710927061,44.46487559007046,-0.1149657075067125,0.0703201259334259,102.33412628173828,102.98028335571288,102.20781616210938,0.0,0.9984747658587959,0.0005874106255905756,3.830787687527296e-08,0.0009377852076340264
2011-05-31,134.77000427246094,134.9199981689453,133.83999633789062,134.89999389648438,103.64639282226562,164731200,0.0103572095720807,0.0069430021898279,45.65775132947751,-0.0119859845129326,0.0538589038441542,102.46550674438475,102.92957382202148,102.31753204345704,0.0,0.9442203114611747,2.896075932775966e-07,1.986888431641497e-06,0.05577741204283232
2011-06-01,134.50999450683594,134.9199981689453,131.75999450683594,131.8699951171875,101.3184051513672,233094300,-0.0227169524537849,0.0085288911191546,39.937325038880246,-0.1168756911334867,0.019711984848626,102.36562423706054,102.7812873840332,102.35026275634766,3.0,0.0039718528113722885,2.5520092939116277e-11,0.00010511140541167914,0.9959230357575901
2011-06-02,131.9600067138672,132.24000549316406,130.9600067138672,131.72999572753906,101.21082305908205,200466800,-0.0010623859415692,0.0084402784533684,36.34867183156382,-0.2063043667463091,-0.0254912854703609,102.1635528564453,102.66219825744628,102.38775619506836,3.0,0.00026750613211089176,4.054835719670937e-11,1.6847834331073213e-06,0.9997308090439947
2011-06-03,130.14999389648438,131.4199981689453,130.0800018310547,130.4199981689453,100.20437622070312,234690200,-0.009993835804687,0.0084872832135191,35.56616660133747,-0.3543048790003098,-0.0912540041763507,101.83625106811525,102.53965225219729,102.3994352722168,3.0,5.820085856669433e-05,2.665907374110988e-13,9.501136237609657e-07,0.9999408490276275
2011-06-06,130.08999633789062,130.36000061035156,128.8699951171875,129.0399932861328,99.14407348632812,179951200,-0.0106377825840418,0.0086289776025064,34.12391193191962,-0.5508045881637003,-0.1831641209738206,101.4851287841797,102.34142608642578,102.3708543395996,3.0,2.223047011314512e-05,6.261101844284294e-14,9.84277912906123e-07,0.999976785251903
2011-06-07,129.6999969482422,130.07000732421875,128.85000610351562,128.9600067138672,99.08259582519533,161660500,-0.0006202764069781,0.0085272152299952,33.96790631754564,-0.7033845772776459,-0.2872082122345857,101.2469497680664,102.12015075683594,102.33489715576172,3.0,6.915450686076242e-05,1.1857963287375972e-12,4.914661159526517e-07,0.9999303540257627
2011-06-08,128.75999450683594,129.19000244140625,128.17999267578125,128.4199981689453,98.66773223876952,198696400,-0.0041958382484492,0.0081543224236225,26.2018108022734,-0.8480060562438752,-0.3993677810364436,100.9757354736328,101.83395195007324,102.2955598449707,3.0,0.0004838308526364595,1.2380940574515772e-11,6.168021555515175e-07,0.9995155523328094
2011-06-09,128.77000427246094,129.92999267578125,128.4600067138672,129.39999389648438,99.42068481445312,160964400,0.0076022234233959,0.0082564621249269,29.908626971177934,-0.8915850031714996,-0.4978112254634548,100.74600982666016,101.64033699035645,102.2577589416504,3.0,0.0002498617242384864,4.926497132350607e-12,6.222679438500989e-07,0.9997495160029469
2011-06-10,128.85000610351562,128.92999267578125,127.26000213623048,127.5999984741211,98.03768157958984,238629400,-0.0140082780569902,0.0085212657975808,28.334392916258594,-1.02589258427858,-0.6034274972264799,100.33112106323242,101.35298538208008,102.17831466674804,3.0,3.423025674814971e-05,2.2534442554660526e-13,1.5458655512775038e-06,0.9999642238773652
2011-06-13,127.88999938964844,128.24000549316406,127.0500030517578,127.6999969482422,98.11448669433594,207599800,0.0007831177126123,0.008477133155193,32.44738348572214,-1.1133013342912363,-0.7054022646394312,99.88472518920898,101.10942573547364,102.10317291259766,3.0,7.604372514996913e-05,4.1552006478669446e-15,4.939998452620454e-07,0.999923462274998
2011-06-14,128.8699951171875,129.77000427246094,128.82000732421875,129.32000732421875,99.35918426513672,160570400,0.0126063798656151,0.0090546386299042,40.55984533965965,-1.069804664587224,-0.7782827446289898,99.4560043334961,100.96075553894045,102.0443194580078,3.0,7.992135574440545e-07,8.412333031339203e-20,8.673951459257376e-07,0.9999983333912287
2011-06-15,128.24000549316406,129.3000030517578,126.68000030517578,127.0199966430664,97.59207153320312,300958000,-0.0179451524311145,0.0097641772805841,32.995477082290435,-1.1645008288812022,-0.8555263614794324,99.08337097167968,100.72449760437011,101.94843307495115,3.0,2.4537328884750477e-09,2.4405253091588942e-23,4.805365349761879e-06,0.9999951921808659
2011-06-16,127.05999755859376,127.97000122070312,126.31999969482422,127.3000030517578,97.80718231201172,308032800,0.0022017572889914,0.0094681001974983,31.56539137192939,-1.2082624814700296,-0.926073585477552,98.74300689697266,100.453279876709,101.85715591430665,3.0,6.768699889687521e-08,1.8924266688378577e-23,5.883900598255229e-07,0.9999993439230245
2011-06-17,127.93000030517578,127.94000244140624,126.62000274658205,127.0500030517578,98.09903717041016,233284900,0.0029795386290943,0.0094859930304243,30.98423679463137,-1.2054974344640357,-0.9819583552748488,98.53247299194337,100.18436203002928,101.765262298584,3.0,5.675635124554988e-08,2.2559531717224297e-22,5.438965251457692e-07,0.999999399347142
2011-06-20,126.62000274658205,127.97000122070312,126.58000183105467,127.6999969482422,98.60091400146484,159479000,0.0051029796108608,0.009551447168841,27.499797562447725,-1.1495574659909948,-1.015478177418078,98.47815704345705,99.98164291381836,101.688631439209,3.0,2.9662734611612587e-08,2.4369176887284923e-24,5.857138977579452e-07,0.9999993846233411
2011-06-21,128.36000061035156,129.6999969482422,127.75,129.4499969482422,99.95216369628906,193157300,0.0136111771415249,0.0098739133086316,43.32585948063681,-0.9848374869336424,-1.009350039321191,98.5651138305664,99.9060317993164,101.64609329223632,3.0,7.85962079019262e-10,2.1029354039404513e-26,1.2029800452935919e-06,0.9999987962340098
2011-06-22,129.0500030517578,129.80999755859375,128.58999633789062,128.6699981689453,99.34991455078124,176703000,-0.0060435995841524,0.0099446853904059,41.32848123901898,-0.8926028199413736,-0.9860005954452276,98.63333206176758,99.8045337677002,101.59765655517576,3.0,1.1667218231404844e-09,3.77355611615441e-27,1.0655790440082819e-06,0.9999989332542333
2011-06-23,127.16000366210938,128.63999938964844,126.19000244140624,128.3000030517578,99.0642318725586,334286500,-0.0028796623707531,0.0098988637072979,44.30454040646954,-0.8329565814444919,-0.9553917926450805,98.59768676757812,99.67184829711914,101.558719329834,3.0,1.8338767332553079e-09,1.9132984668058786e-27,8.472884495302029e-07,0.9999991508776896
2011-06-24,128.27000427246094,128.3699951171875,126.62000274658205,126.80999755859376,97.91374969482422,226129300,-0.0116814605481912,0.0100546160323263,43.90893755698768,-0.8685091713708175,-0.938015268390228,98.58529357910156,99.458207321167,101.49692611694336,3.0,3.2920151960119525e-10,2.0153015453788272e-29,2.1987423085703284e-06,0.9999978009285847
2011-06-27,126.88999938964844,128.42999267578125,126.63999938964844,127.94000244140624,98.78622436523438,168904700,0.0088711795351628,0.0102729313491829,48.64179574140765,-0.8168671051963798,-0.9137856357514584,98.6524673461914,99.2685962677002,101.451046295166,3.0,2.935488925090931e-11,8.341606055738826e-32,1.193621647999091e-06,0.999998806348943
2011-06-28,128.4499969482422,129.6300048828125,128.27000427246094,129.61000061035156,100.0757293701172,165556300,0.0129690275561246,0.0104517706571996,55.97365427778113,-0.6642312739841998,-0.8638747633980067,98.72412185668944,99.09006309509276,101.4235807800293,3.0,2.953439071475508e-12,1.0495841965042032e-29,1.8374426683365416e-06,0.999998162554317
2011-06-29,130.1999969482422,130.92999267578125,129.6300048828125,130.72000122070312,100.93276977539062,244295500,0.0085274563254548,0.0094393737972114,56.35909888380797,-0.4687073137934874,-0.7848412734771029,99.0581916809082,99.07078132629394,101.43599792480468,3.0,5.847903710523857e-08,1.4840250598310503e-27,6.538725202424258e-07,0.999999287648533
2011-06-30,131.13999938964844,132.17999267578125,130.7100067138672,131.97000122070312,101.8979034423828,223322700,0.0095167159468132,0.0096812662185491,66.82560025752163,-0.233186912131373,-0.6745104012079569,99.4672637939453,99.105135345459,101.45619323730467,3.0,6.969151396961349e-09,3.8789807305413348e-25,7.66852292342946e-07,0.9999992261785603
2011-07-01,132.08999633789062,134.10000610351562,131.77999877929688,133.9199981689453,103.4035873413086,202385700,0.0146682899362704,0.0098648679574113,70.50014519333187,0.0741065558900686,-0.5247870097883518,99.99771881103516,99.26509590148926,101.47899612426758,3.0,7.412769764155277e-10,2.430387488475215e-25,1.3315433003144917e-06,0.9999986677155228
2011-07-05,133.77999877929688,134.0800018310547,133.38999938964844,133.80999755859375,103.31866455078124,165936000,-0.0008216125214126,0.009461393826874,66.86265908950602,0.3072445597292983,-0.3583806958848218,100.4694938659668,99.47382545471191,101.48965118408204,3.0,7.674681999742546e-08,9.809452758111145e-24,5.742201737652656e-07,0.999999349033017
2011-07-06,133.49000549316406,134.13999938964844,133.11000061035156,133.97000122070312,103.44216918945312,143331600,0.001194661978545,0.0094429972355608,78.97014063732617,0.4962533993295466,-0.1874538768419481,100.8184944152832,99.6918041229248,101.50492813110353,3.0,8.563084757198304e-08,4.432654551170249e-22,5.385769475788366e-07,0.9999993757921531
