date,strategy,account_value,account_value_std,seed_count
2015-02-12,buy_hold,14303.71091750392,0.0,5
2015-02-12,momentum_126,14166.16064556414,0.0,5
2015-02-12,rl_only_stitched,13654.825253966692,1248.1787198023085,5
2015-02-13,buy_hold,14362.59087264061,0.0,5
2015-02-13,momentum_126,14224.47438722746,0.0,5
2015-02-13,rl_only_stitched,13711.034128921588,1253.316736604269,5
2015-02-17,buy_hold,14385.184453126078,0.0,5
2015-02-17,momentum_126,14246.850698700862,0.0,5
2015-02-17,rl_only_stitched,13732.602755075302,1255.2883107313442,5
2015-02-18,buy_hold,14386.554045950625,0.0,5
2015-02-18,momentum_126,14248.20712096662,0.0,5
2015-02-18,rl_only_stitched,13733.91021653031,1255.407824934913,5
2015-02-19,buy_hold,14376.283666806376,0.0,5
2015-02-19,momentum_126,14238.035505943964,0.0,5
2015-02-19,rl_only_stitched,13722.651661127293,1255.8442595609777,5
2015-02-20,buy_hold,14462.550254967831,0.0,5
2015-02-20,momentum_126,14323.472519687328,0.0,5
2015-02-20,rl_only_stitched,13766.6403367921,1265.8221349648584,5
2015-02-23,buy_hold,14460.496388077629,0.0,5
2015-02-23,momentum_126,14321.438403612205,0.0,5
2015-02-23,rl_only_stitched,13763.480774277394,1269.9420887689148,5
2015-02-24,buy_hold,14501.574770574918,0.0,5
2015-02-24,momentum_126,14362.121759761718,0.0,5
2015-02-24,rl_only_stitched,13784.611736179286,1278.8993233376195,5
2015-02-25,buy_hold,14489.2515692337,0.0,5
2015-02-25,momentum_126,14349.917063310975,0.0,5
2015-02-25,rl_only_stitched,13777.217260376765,1278.3630047231072,5
2015-02-26,buy_hold,14472.135315353187,0.0,5
2015-02-26,momentum_126,14332.965406253585,0.0,5
2015-02-26,rl_only_stitched,13765.12379922434,1281.7143037787605,5
2015-02-27,buy_hold,14422.840420601851,0.0,5
2015-02-27,momentum_126,14284.144551156529,0.0,5
2015-02-27,rl_only_stitched,13742.542686772542,1265.8351634424844,5
2015-03-02,buy_hold,14513.899016609372,0.0,5
2015-03-02,momentum_126,14374.327490859505,0.0,5
2015-03-02,rl_only_stitched,13792.11712683594,1278.9875355963072,5
2015-03-03,buy_hold,14454.333742713789,0.0,5
2015-03-03,momentum_126,14315.335020739793,0.0,5
2015-03-03,rl_only_stitched,13774.19173782723,1263.0297584751877,5
2015-03-04,buy_hold,14393.399920686888,0.0,5
2015-03-04,momentum_126,14254.987163001357,0.0,5
2015-03-04,rl_only_stitched,13734.176344608724,1262.128542839327,5
2015-03-05,buy_hold,14409.147626436088,0.0,5
2015-03-05,momentum_126,14270.583432440024,0.0,5
2015-03-05,rl_only_stitched,13743.148685593744,1262.985425187969,5
2015-03-06,buy_hold,14206.49072082579,0.0,5
2015-03-06,momentum_126,14069.8753576358,0.0,5
2015-03-06,rl_only_stitched,13585.964978001222,1250.5213431880254,5
2015-03-09,buy_hold,14265.370675962487,0.0,5
2015-03-09,momentum_126,14128.189099299114,0.0,5
2015-03-09,rl_only_stitched,13639.500732366205,1255.1132508266892,5
2015-03-10,buy_hold,14033.958589196114,0.0,5
2015-03-10,momentum_126,13899.002364796112,0.0,5
2015-03-10,rl_only_stitched,13418.241474641702,1234.7528702169272,5
2015-03-11,buy_hold,14001.095674259635,0.0,5
2015-03-11,momentum_126,13866.45547294709,0.0,5
2015-03-11,rl_only_stitched,13386.820366664531,1231.8614851324123,5
2015-03-12,buy_hold,14179.105132494262,0.0,5
2015-03-12,momentum_126,14042.753120202786,0.0,5
2015-03-12,rl_only_stitched,13557.019949353991,1247.5233305115332,5
2015-03-13,buy_hold,14092.154270267154,0.0,5
2015-03-13,momentum_126,13956.638412650063,0.0,5
2015-03-13,rl_only_stitched,13473.883914829148,1239.8731136450372,5
2015-03-16,buy_hold,14280.433062952794,0.0,5
2015-03-16,momentum_126,14143.10664028138,0.0,5
2015-03-16,rl_only_stitched,13653.902281618037,1256.4384881394828,5
2015-03-17,buy_hold,14237.985087630956,0.0,5
2015-03-17,momentum_126,14101.066861866097,0.0,5
2015-03-17,rl_only_stitched,13613.316642195065,1252.703778575505,5
2015-03-18,buy_hold,14409.147626436088,0.0,5
2015-03-18,momentum_126,14270.583432440024,0.0,5
2015-03-18,rl_only_stitched,13776.969702912227,1267.7632099340915,5
2015-03-19,buy_hold,14343.420751869897,0.0,5
2015-03-19,momentum_126,14205.488614094942,0.0,5
2015-03-19,rl_only_stitched,13714.126488098873,1261.9803478495855,5
2015-03-20,buy_hold,14405.724166721337,0.0,5
2015-03-20,momentum_126,14267.192894099138,0.0,5
2015-03-20,rl_only_stitched,13773.696441926082,1267.4620029238254,5
2015-03-23,buy_hold,14377.653259630924,0.0,5
2015-03-23,momentum_126,14239.391928209723,0.0,5
2015-03-23,rl_only_stitched,13746.857100242309,1264.9922341213032,5
2015-03-24,buy_hold,14296.865042767651,0.0,5
2015-03-24,momentum_126,14159.380603529416,0.0,5
2015-03-24,rl_only_stitched,13669.613335036129,1257.8842266394777,5
2015-03-25,buy_hold,14087.36121772786,0.0,5
2015-03-25,momentum_126,13951.891452043415,0.0,5
2015-03-25,rl_only_stitched,13469.30114967674,1239.4514054475685,5
2015-03-26,buy_hold,14053.81402872572,0.0,5
2015-03-26,momentum_126,13918.666866385029,0.0,5
2015-03-26,rl_only_stitched,13437.22578904594,1236.49981572719,5
2015-03-27,buy_hold,14085.992669596546,0.0,5
2015-03-27,momentum_126,13950.536064424692,0.0,5
2015-03-27,rl_only_stitched,13467.992644369497,1239.3309961758432,5
2015-03-30,buy_hold,14257.839482467334,0.0,5
2015-03-30,momentum_126,14120.73032880798,0.0,5
2015-03-30,rl_only_stitched,13632.29995774029,1254.4506321702938,5
2015-03-31,buy_hold,14133.232652764447,0.0,5
2015-03-31,momentum_126,13997.321768799582,0.0,5
2015-03-31,rl_only_stitched,13513.160050085862,1243.4873220218135,5
2015-04-01,buy_hold,14083.253483947454,0.0,5
2015-04-01,momentum_126,13947.82321989317,0.0,5
2015-04-01,rl_only_stitched,13465.373636036971,1239.08999380144,5
2015-04-02,buy_hold,14133.917971523337,0.0,5
2015-04-02,momentum_126,13998.00049725598,0.0,5
2015-04-02,rl_only_stitched,13513.815301598495,1243.547618573151,5
2015-04-06,buy_hold,14229.084301311255,0.0,5
2015-04-06,momentum_126,14092.251669109202,0.0,5
2015-04-06,rl_only_stitched,13604.806363402884,1251.920658731906,5
2015-04-07,buy_hold,14191.428333835483,0.0,5
2015-04-07,momentum_126,14054.957816653532,0.0,5
2015-04-07,rl_only_stitched,13568.802490273303,1248.6075654499225,5
2015-04-08,buy_hold,14239.35363576227,0.0,5
2015-04-08,momentum_126,14102.422249484822,0.0,5
2015-04-08,rl_only_stitched,13614.625147502307,1252.8241878472306,5
2015-04-09,buy_hold,14302.341324679375,0.0,5
2015-04-09,momentum_126,14164.804223298386,0.0,5
2015-04-09,rl_only_stitched,13674.849353983149,1258.3660475573354,5
2015-04-10,buy_hold,14380.391400586785,0.0,5
2015-04-10,momentum_126,14242.10373809421,0.0,5
2015-04-10,rl_only_stitched,13749.47510971582,1265.2331445802329,5
2015-04-13,buy_hold,14315.349844779485,0.0,5
2015-04-13,momentum_126,14177.687648205529,0.0,5
2015-04-13,rl_only_stitched,13687.287146415096,1259.5105790470643,5
2015-04-14,buy_hold,14342.73647780424,0.0,5
2015-04-14,momentum_126,14204.81092028558,0.0,5
2015-04-14,rl_only_stitched,13713.472235445251,1261.9201432137224,5
2015-04-15,buy_hold,14407.092714852655,0.0,5
2015-04-15,momentum_126,14268.548281717864,0.0,5
2015-04-15,rl_only_stitched,13775.00494723333,1267.5824121955532,5
2015-04-16,buy_hold,14402.984981072248,0.0,5
2015-04-16,momentum_126,14264.480049567614,0.0,5
2015-04-16,rl_only_stitched,13771.077433593562,1267.221000549421,5
2015-04-17,buy_hold,14237.29976887207,0.0,5
2015-04-17,momentum_126,14100.3881334097,0.0,5
2015-04-17,rl_only_stitched,13612.661390682424,1252.643482024166,5
2015-04-20,buy_hold,14367.383925179904,0.0,5
2015-04-20,momentum_126,14229.221347834104,0.0,5
2015-04-20,rl_only_stitched,13737.03831614288,1264.0887050059762,5
2015-04-21,buy_hold,14350.267671299394,0.0,5
2015-04-21,momentum_126,14212.269690776711,0.0,5
2015-04-21,rl_only_stitched,13720.67301007116,1262.5827618701182,5
2015-04-22,buy_hold,14420.786553711649,0.0,5
2015-04-22,momentum_126,14282.110435081408,0.0,5
2015-04-22,rl_only_stitched,13788.097991177918,1268.787240236618,5
2015-04-23,buy_hold,14457.072928362875,0.0,5
2015-04-23,momentum_126,14318.047865271312,0.0,5
2015-04-23,rl_only_stitched,13822.792360141231,1271.9798323314,5
2015-04-24,buy_hold,14490.620117365022,0.0,5
2015-04-24,momentum_126,14351.272450929706,0.0,5
2015-04-24,rl_only_stitched,13854.867720772032,1274.9314220517786,5
2015-04-27,buy_hold,14430.371614097005,0.0,5
2015-04-27,momentum_126,14291.603321647664,0.0,5
2015-04-27,rl_only_stitched,13797.26252262371,1269.630564716079,5
2015-04-28,buy_hold,14476.243049133594,0.0,5
2015-04-28,momentum_126,14337.033638403833,0.0,5
2015-04-28,rl_only_stitched,13841.121423032837,1273.6664812903243,5
2015-04-29,buy_hold,14416.678819931243,0.0,5
2015-04-29,momentum_126,14278.04220293116,0.0,5
2015-04-29,rl_only_stitched,13784.170477538146,1268.4258285904878,5
2015-04-30,buy_hold,14272.217595391983,0.0,5
2015-04-30,momentum_126,14134.970175980883,0.0,5
2015-04-30,rl_only_stitched,13646.047254338491,1255.715664847221,5
2015-05-01,buy_hold,14426.94815438226,0.0,5
2015-05-01,momentum_126,14288.212783306784,0.0,5
2015-05-01,rl_only_stitched,13793.989261637567,1269.329357705813,5
2015-05-04,buy_hold,14468.027581572784,0.0,5
2015-05-04,momentum_126,14328.897174103337,0.0,5
2015-05-04,rl_only_stitched,13833.266395753291,1272.9436579980647,5
2015-05-05,buy_hold,14302.341324679375,0.0,5
2015-05-05,momentum_126,14164.804223298386,0.0,5
2015-05-05,rl_only_stitched,13674.849353983143,1258.366047557335,5
2015-05-06,buy_hold,14243.461369542678,0.0,5
2015-05-06,momentum_126,14106.490481635072,0.0,5
2015-05-06,rl_only_stitched,13618.552661142074,1253.1855994933617,5
2015-05-07,buy_hold,14300.287457789173,0.0,5
2015-05-07,momentum_126,14162.77010722326,0.0,5
2015-05-07,rl_only_stitched,13672.885597163257,1258.1853417342684,5
2015-05-08,buy_hold,14488.566250474814,0.0,5
2015-05-08,momentum_126,14349.238334854575,0.0,5
2015-05-08,rl_only_stitched,13852.903963952142,1274.7507162287147,5
2015-05-11,buy_hold,14419.416960887103,0.0,5
2015-05-11,momentum_126,14280.754012815649,0.0,5
2015-05-11,rl_only_stitched,13786.78848701165,1268.6667390494176,5
2015-05-12,buy_hold,14376.283666806376,0.0,5
2015-05-12,momentum_126,14238.035505943964,0.0,5
2015-05-12,rl_only_stitched,13745.547596076038,1264.8717329340998,5
2015-05-13,buy_hold,14379.022852455466,0.0,5
2015-05-13,momentum_126,14240.748350475484,0.0,5
2015-05-13,rl_only_stitched,13748.166604408558,1265.1127353085035,5
2015-05-14,buy_hold,14528.961403599678,0.0,5
2015-05-14,momentum_126,14389.245031841772,0.0,5
2015-05-14,rl_only_stitched,13891.526845414244,1278.3048118851016,5
2015-05-15,buy_hold,14544.708064655646,0.0,5
2015-05-15,momentum_126,14404.840266633404,0.0,5
2015-05-15,rl_only_stitched,13906.582647319705,1279.6902538337586,5
2015-05-18,buy_hold,14589.895225626577,0.0,5
2015-05-18,momentum_126,14449.592889580206,0.0,5
2015-05-18,rl_only_stitched,13949.787295075195,1283.6659657721395,5
2015-05-19,buy_hold,14585.10217308728,0.0,5
2015-05-19,momentum_126,14444.845928973558,0.0,5
2015-05-19,rl_only_stitched,13945.204529922788,1283.244257574671,5
2015-05-20,buy_hold,14574.832838636266,0.0,5
2015-05-20,momentum_126,14434.67534859794,0.0,5
2015-05-20,rl_only_stitched,13935.385745823363,1282.340728459346,5
2015-05-21,buy_hold,14617.280813958108,0.0,5
2015-05-21,momentum_126,14476.715127013222,0.0,5
2015-05-21,rl_only_stitched,13975.97138524634,1286.0754380233238,5
2015-05-22,buy_hold,14582.36403213142,0.0,5
2015-05-22,momentum_126,14442.134119089076,0.0,5
2015-05-22,rl_only_stitched,13942.586520449284,1283.0033471157424,5
2015-05-26,buy_hold,14425.578561557712,0.0,5
2015-05-26,momentum_126,14286.856361041016,0.0,5
2015-05-26,rl_only_stitched,13792.679757471307,1269.2088565186116,5
2015-05-27,buy_hold,14562.508592601816,0.0,5
2015-05-27,momentum_126,14422.469617500155,0.0,5
2015-05-27,rl_only_stitched,13923.602206045043,1281.2564016054814,5
2015-05-28,buy_hold,14546.077657480191,0.0,5
2015-05-28,momentum_126,14406.196688899165,0.0,5
2015-05-28,rl_only_stitched,13907.892151485965,1279.81075502096,5
2015-05-29,buy_hold,14455.703335538336,0.0,5
2015-05-29,momentum_126,14316.691443005557,0.0,5
2015-05-29,rl_only_stitched,13821.482855974971,1271.859331144199,5
2015-06-01,buy_hold,14485.143835453297,0.0,5
2015-06-01,momentum_126,14345.848831160729,0.0,5
2015-06-01,rl_only_stitched,13849.631701825012,1274.449601133923,5
2015-06-02,buy_hold,14470.765722528644,0.0,5
2015-06-02,momentum_126,14331.608983987822,0.0,5
2015-06-02,rl_only_stitched,13835.884405226809,1273.184568456993,5
2015-06-03,buy_hold,14509.105964070077,0.0,5
2015-06-03,momentum_126,14369.580530252855,0.0,5
2015-06-03,rl_only_stitched,13872.542531010007,1276.5578663748404,5
2015-06-04,buy_hold,14386.554045950625,0.0,5
2015-06-04,momentum_126,14248.20712096662,0.0,5
2015-06-04,rl_only_stitched,13755.36737903448,1265.7753539649004,5
2015-06-05,buy_hold,14361.906598574951,0.0,5
2015-06-05,momentum_126,14223.796693418091,0.0,5
2015-06-05,rl_only_stitched,13731.801298336844,1263.6067921726446,5
2015-06-08,buy_hold,14273.586143523298,0.0,5
2015-06-08,momentum_126,14136.325563599608,0.0,5
2015-06-08,rl_only_stitched,13647.355759645736,1255.8360741189474,5
2015-06-09,buy_hold,14271.532276633096,0.0,5
2015-06-09,momentum_126,14134.291447524482,0.0,5
2015-06-09,rl_only_stitched,13645.392002825853,1255.6553682958825,5
2015-06-10,buy_hold,14442.694815438226,0.0,5
2015-06-10,momentum_126,14303.80801809841,0.0,5
2015-06-10,rl_only_stitched,13809.045063543022,1270.7147996544695,5
2015-06-11,buy_hold,14489.2515692337,0.0,5
2015-06-11,momentum_126,14349.917063310975,0.0,5
2015-06-11,rl_only_stitched,13853.55921546478,1274.811012780053,5
2015-06-12,buy_hold,14378.33753369658,0.0,5
2015-06-12,momentum_126,14240.069622019091,0.0,5
2015-06-12,rl_only_stitched,13747.511352895928,1265.0524387571663,5
2015-06-15,buy_hold,14316.719437604028,0.0,5
2015-06-15,momentum_126,14179.044070471293,0.0,5
2015-06-15,rl_only_stitched,13688.59665058135,1259.631080234264,5
2015-06-16,buy_hold,14394.769513511435,0.0,5
2015-06-16,momentum_126,14256.34358526712,0.0,5
2015-06-16,rl_only_stitched,13763.22240631402,1266.498177257161,5
2015-06-17,buy_hold,14418.047368062562,0.0,5
2015-06-17,momentum_126,14279.397590549885,0.0,5
2015-06-17,rl_only_stitched,13785.478982845394,1268.5462378622162,5
2015-06-18,buy_hold,14567.98591920677,0.0,5
2015-06-18,momentum_126,14427.894271916168,0.0,5
2015-06-18,rl_only_stitched,13928.839223851077,1281.7383144388134,5
2015-06-19,buy_hold,14433.109755052868,0.0,5
2015-06-19,momentum_126,14294.31513153215,0.0,5
2015-06-19,rl_only_stitched,13799.880532097222,1269.8714751750088,5
2015-06-22,buy_hold,14507.052097179872,0.0,5
2015-06-22,momentum_126,14367.54641417773,0.0,5
2015-06-22,rl_only_stitched,13870.578774190124,1276.377160551775,5
2015-06-23,buy_hold,14517.321431630888,0.0,5
2015-06-23,momentum_126,14377.71699455335,0.0,5
2015-06-23,rl_only_stitched,13880.397558289547,1277.2806896671004,5
2015-06-24,buy_hold,14411.885767391948,0.0,5
2015-06-24,momentum_126,14273.295242324511,0.0,5
2015-06-24,rl_only_stitched,13779.58771238574,1268.0041203930202,5
2015-06-25,buy_hold,14368.068199245568,0.0,5
2015-06-25,momentum_126,14229.899041643472,0.0,5
2015-06-25,rl_only_stitched,13737.692568796503,1264.1489096418418,5
2015-06-26,buy_hold,14365.330058289705,0.0,5
2015-06-26,momentum_126,14227.187231758982,0.0,5
2015-06-26,rl_only_stitched,13735.074559322997,1263.9079991829128,5
2015-06-29,buy_hold,14064.083363176736,0.0,5
2015-06-29,momentum_126,13928.837446760652,0.0,5
2015-06-29,rl_only_stitched,13447.044573145366,1237.4033448425148,5
2015-06-30,buy_hold,14093.523863091696,0.0,5
2015-06-30,momentum_126,13957.994834915822,0.0,5
2015-06-30,rl_only_stitched,13475.193418995408,1239.9936148322377,5
2015-07-01,buy_hold,14206.49072082579,0.0,5
2015-07-01,momentum_126,13957.994834915822,0.0,5
2015-07-01,rl_only_stitched,13583.204039525135,1249.9328027627153,5
2015-07-02,buy_hold,14193.482200725684,0.0,5
2015-07-02,momentum_126,13957.994834915822,0.0,5
2015-07-02,rl_only_stitched,13570.766247093188,1248.7882712729863,5
2015-07-06,buy_hold,14153.08809229405,0.0,5
2015-07-06,momentum_126,13957.99483491582,0.0,5
2015-07-06,rl_only_stitched,13532.1443644901,1245.2342675320745,5
2015-07-07,buy_hold,14242.092821411365,0.0,5
2015-07-07,momentum_126,14045.772678252988,0.0,5
2015-07-07,rl_only_stitched,13617.244155834833,1253.0651902216346,5
2015-07-08,buy_hold,14003.149541149842,0.0,5
2015-07-08,momentum_126,13810.123111884212,0.0,5
2015-07-08,rl_only_stitched,13388.784123484418,1232.0421909554768,5
2015-07-09,buy_hold,14028.481262591167,0.0,5
2015-07-09,momentum_126,13835.105648185254,0.0,5
2015-07-09,rl_only_stitched,13413.004456835675,1234.2709573835953,5
2015-07-10,buy_hold,14205.121128001245,0.0,5
2015-07-10,momentum_126,14009.310621188744,0.0,5
2015-07-10,rl_only_stitched,13581.894535358872,1249.8123015755132,5
2015-07-13,buy_hold,14361.906598574951,0.0,5
2015-07-13,momentum_126,14163.934882281925,0.0,5
2015-07-13,rl_only_stitched,13731.801298336848,1263.6067921726435,5
2015-07-14,buy_hold,14424.20896873317,0.0,5
2015-07-14,momentum_126,14225.378445354556,0.0,5
2015-07-14,rl_only_stitched,13791.37025330505,1269.0883553314095,5
2015-07-15,buy_hold,14419.416960887103,0.0,5
2015-07-15,momentum_126,14220.65249294558,0.0,5
2015-07-15,rl_only_stitched,13786.788487011658,1268.666739049416,5
2015-07-16,buy_hold,14535.123004270286,0.0,5
2015-07-16,momentum_126,14334.763586254634,0.0,5
2015-07-16,rl_only_stitched,13897.418115873905,1278.846929354297,5
2015-07-17,buy_hold,14547.446205611506,0.0,5
2015-07-17,momentum_126,14346.916918414276,0.0,5
2015-07-17,rl_only_stitched,13909.200656793217,1279.9311642926875,5
2015-07-20,buy_hold,14554.977399106663,0.0,5
2015-07-20,momentum_126,14354.344298164948,0.0,5
2015-07-20,rl_only_stitched,13916.401431419134,1280.593782949085,5
2015-07-21,buy_hold,14497.467036794516,0.0,5
2015-07-21,momentum_126,14297.626687501292,0.0,5
2015-07-21,rl_only_stitched,13861.414242744326,1275.5338360723135,5
2015-07-22,buy_hold,14471.4499965943,0.0,5
2015-07-22,momentum_126,14271.968279218505,0.0,5
2015-07-22,rl_only_stitched,13836.538657880432,1273.2447730928568,5
2015-07-23,buy_hold,14389.976460972142,0.0,5
2015-07-23,momentum_126,14191.617815632,0.0,5
2015-07-23,rl_only_stitched,13758.63964116162,1266.0764690596932,5
2015-07-24,buy_hold,14240.72322858682,0.0,5
2015-07-24,momentum_126,14044.421964582143,0.0,5
2015-07-24,rl_only_stitched,13615.934651668573,1252.9446890344332,5
2015-07-27,buy_hold,14157.880100140115,0.0,5
2015-07-27,momentum_126,13962.720787324792,0.0,5
2015-07-27,rl_only_stitched,13536.726130783496,1245.6558838140672,5
2015-07-28,buy_hold,14331.781824594338,0.0,5
2015-07-28,momentum_126,14134.225363279253,0.0,5
2015-07-28,rl_only_stitched,13702.99819983319,1260.9563175470585,5
2015-07-29,buy_hold,14430.371614097005,0.0,5
2015-07-29,momentum_126,14231.45614172703,0.0,5
2015-07-29,rl_only_stitched,13797.26252262372,1269.6305647160802,5
2015-07-30,buy_hold,14433.795073811756,0.0,5
2015-07-30,momentum_126,14234.83241075782,0.0,5
2015-07-30,rl_only_stitched,13800.535783609866,1269.9317717263466,5
2015-07-31,buy_hold,14411.885767391948,0.0,5
2015-07-31,momentum_126,14213.22511319491,0.0,5
2015-07-31,rl_only_stitched,13779.587712385744,1268.0041203930202,5
2015-08-03,buy_hold,14363.275146706268,0.0,5
2015-08-03,momentum_126,14165.284565660117,0.0,5
2015-08-03,rl_only_stitched,13733.109803644102,1263.7272014443724,5
2015-08-04,buy_hold,14335.205284309084,0.0,5
2015-08-04,momentum_126,14137.60163231004,0.0,5
2015-08-04,rl_only_stitched,13706.271460819336,1261.2575245573248,5
2015-08-05,buy_hold,14382.446312170216,0.0,5
2015-08-05,momentum_126,14184.19146617399,0.0,5
2015-08-05,rl_only_stitched,13751.439865394714,1265.4139423187703,5
2015-08-06,buy_hold,14264.686401896824,0.0,5
2015-08-06,momentum_126,14068.054817504992,0.0,5
2015-08-06,rl_only_stitched,13638.846479712578,1255.0530461908245,5
2015-08-07,buy_hold,14237.29976887207,0.0,5
2015-08-07,momentum_126,14041.045695551356,0.0,5
2015-08-07,rl_only_stitched,13612.661390682424,1252.6434820241648,5
2015-08-10,buy_hold,14416.678819931243,0.0,5
2015-08-10,momentum_126,14217.95209589654,0.0,5
2015-08-10,rl_only_stitched,13784.170477538148,1268.4258285904891,5
2015-08-11,buy_hold,14286.594663623406,0.0,5
2015-08-11,momentum_126,14089.661084775247,0.0,5
2015-08-11,rl_only_stitched,13659.79355207769,1256.9806056086773,5
2015-08-12,buy_hold,14303.71091750392,0.0,5
2015-08-12,momentum_126,14106.541399636524,0.0,5
2015-08-12,rl_only_stitched,13676.158858149409,1258.4865487445354,5
2015-08-13,buy_hold,14285.910389557746,0.0,5
2015-08-13,momentum_126,14088.98624308615,0.0,5
2015-08-13,rl_only_stitched,13659.139299424063,1256.9204009728132,5
2015-08-14,buy_hold,14337.943425264944,0.0,5
2015-08-14,momentum_126,14140.302029359078,0.0,5
2015-08-14,rl_only_stitched,13708.889470292846,1261.4984350162536,5
2015-08-17,buy_hold,14418.047368062562,0.0,5
2015-08-17,momentum_126,14140.302029359078,0.0,5
2015-08-17,rl_only_stitched,13785.4789828454,1268.5462378622146,5
2015-08-18,buy_hold,14376.283666806376,0.0,5
2015-08-18,momentum_126,14140.302029359078,0.0,5
2015-08-18,rl_only_stitched,13745.547596076049,1264.8717329341014,5
2015-08-19,buy_hold,14262.632535006624,0.0,5
2015-08-19,momentum_126,14028.516440894547,0.0,5
2015-08-19,rl_only_stitched,13636.882722892697,1254.8723403677584,5
2015-08-20,buy_hold,13964.809299608409,0.0,5
2015-08-20,momentum_126,14028.516440894547,0.0,5
2015-08-20,rl_only_stitched,13352.125997701214,1228.668893037628,5
2015-08-21,buy_hold,13544.434146090736,0.0,5
2015-08-21,momentum_126,14028.516440894547,0.0,5
2015-08-21,rl_only_stitched,12950.194120534205,1191.6829332975574,5
2015-08-24,buy_hold,12974.120441428857,0.0,5
2015-08-24,momentum_126,14028.516440894547,0.0,5
2015-08-24,rl_only_stitched,12404.902002361512,1141.504896980888,5
2015-08-25,buy_hold,12821.443749328782,0.0,5
2015-08-25,momentum_126,14028.516440894547,0.0,5
2015-08-25,rl_only_stitched,12258.923751882316,1128.0719099453622,5
2015-08-26,buy_hold,13313.707378083254,0.0,5
2015-08-26,momentum_126,14028.516440894547,0.0,5
2015-08-26,rl_only_stitched,12729.590114322344,1171.382849239133,5
2015-08-27,buy_hold,13643.023935593406,0.0,5
2015-08-27,momentum_126,14028.516440894547,0.0,5
2015-08-27,rl_only_stitched,13044.458443324736,1200.3571804665776,5
2015-08-28,buy_hold,13643.708209659066,0.0,5
2015-08-28,momentum_126,14028.516440894547,0.0,5
2015-08-28,rl_only_stitched,13045.11269597836,1200.417385102441,5
2015-08-31,buy_hold,13533.479492880831,0.0,5
2015-08-31,momentum_126,14028.516440894547,0.0,5
2015-08-31,rl_only_stitched,12939.720084922144,1190.719107630894,5
2015-09-01,buy_hold,13129.536319178016,0.0,5
2015-09-01,momentum_126,14028.516440894547,0.0,5
2015-09-01,rl_only_stitched,12553.499261173223,1155.178886390818,5
2015-09-02,buy_hold,13378.748933890558,0.0,5
2015-09-02,momentum_126,14028.516440894547,0.0,5
2015-09-02,rl_only_stitched,12791.778077623065,1177.1054147723016,5
2015-09-03,buy_hold,13388.333994275916,0.0,5
2015-09-03,momentum_126,14028.516440894547,0.0,5
2015-09-03,rl_only_stitched,12800.942609068868,1177.948739251764,5
2015-09-04,buy_hold,13185.677088665623,0.0,5
2015-09-04,momentum_126,14028.516440894547,0.0,5
2015-09-04,rl_only_stitched,12607.176945681776,1160.1183320803889,5
2015-09-08,buy_hold,13517.04751306598,0.0,5
2015-09-08,momentum_126,14028.516440894547,0.0,5
2015-09-08,rl_only_stitched,12924.009031504049,1189.2733691308993,5
2015-09-09,buy_hold,13336.299913875491,0.0,5
2015-09-09,momentum_126,14028.516440894547,0.0,5
2015-09-09,rl_only_stitched,12751.191439341075,1173.3706132928498,5
2015-09-10,buy_hold,13408.873707871177,0.0,5
2015-09-10,momentum_126,14028.516440894547,0.0,5
2015-09-10,rl_only_stitched,12820.581176126723,1179.75588939789,5
2015-09-11,buy_hold,13469.807529898078,0.0,5
2015-09-11,momentum_126,14028.516440894547,0.0,5
2015-09-11,rl_only_stitched,12878.841625787682,1185.1170432849285,5
2015-09-14,buy_hold,13419.827316387857,0.0,5
2015-09-14,momentum_126,14028.516440894547,0.0,5
2015-09-14,rl_only_stitched,12831.05421287978,1180.719623149079,5
2015-09-15,buy_hold,13587.567440171464,0.0,5
2015-09-15,momentum_126,14028.516440894547,0.0,5
2015-09-15,rl_only_stitched,12991.435011469814,1195.4779394128734,5
2015-09-16,buy_hold,13705.32630575162,0.0,5
2015-09-16,momentum_126,14028.516440894547,0.0,5
2015-09-16,rl_only_stitched,13104.027398292934,1205.8387436253436,5
2015-09-17,buy_hold,13674.517257705342,0.0,5
2015-09-17,momentum_126,14028.516440894547,0.0,5
2015-09-17,rl_only_stitched,13074.570047135643,1203.1280643638945,5
2015-09-18,buy_hold,13381.48707484642,0.0,5
2015-09-18,momentum_126,14028.516440894547,0.0,5
2015-09-18,rl_only_stitched,12794.396087096571,1177.346325231231,5
2015-09-21,buy_hold,13450.637409127356,0.0,5
2015-09-21,momentum_126,14028.516440894547,0.0,5
2015-09-21,rl_only_stitched,12860.512562896078,1183.4303943260045,5
2015-09-22,buy_hold,13276.05141060748,0.0,5
2015-09-22,momentum_126,14028.516440894547,0.0,5
2015-09-22,rl_only_stitched,12693.586241192756,1168.069755957151,5
2015-09-23,buy_hold,13254.82742294656,0.0,5
2015-09-23,momentum_126,14028.516440894547,0.0,5
2015-09-23,rl_only_stitched,12673.29342148127,1166.2024011751614,5
2015-09-24,buy_hold,13206.901076326543,0.0,5
2015-09-24,momentum_126,14028.516440894547,0.0,5
2015-09-24,rl_only_stitched,12627.469765393256,1161.985686862378,5
2015-09-25,buy_hold,13203.47866130502,0.0,5
2015-09-25,momentum_126,14028.516440894547,0.0,5
2015-09-25,rl_only_stitched,12624.19750326612,1161.684571767585,5
2015-09-28,buy_hold,12872.10719221144,0.0,5
