date,fold,split,account_value,account_value_std,seed_count
2017-05-25,fold6,val,9680.43415476164,416.5054017570864,5
2017-05-26,fold5,test,9348.303494734933,130.37094465808184,5
2017-05-26,fold6,val,9669.58987519624,417.0967568850916,5
2017-05-30,fold5,test,9356.425651214317,130.4842158215051,5
2017-05-30,fold6,val,9656.411995721439,412.0895306585764,5
2017-05-31,fold5,test,9358.75013442855,130.51663294110875,5
2017-05-31,fold6,val,9645.360265117019,412.88472749986033,5
2017-06-01,fold5,test,9284.326745843302,129.47872831167663,5
2017-06-01,fold6,val,9684.724705460314,447.3169483537022,5
2017-06-02,fold5,test,9253.424863946286,129.04777230592637,5
2017-06-02,fold6,val,9687.386925677281,433.1404873418301,5
2017-06-05,fold5,test,9260.246130743568,129.14290133084873,5
2017-06-05,fold6,val,9673.306431580793,429.3713326351691,5
2017-06-06,fold5,test,9289.84972316683,129.55575146046573,5
2017-06-06,fold6,val,9651.758471164723,442.0942921372924,5
2017-06-07,fold5,test,9272.661269116204,129.3160421920341,5
2017-06-07,fold6,val,9653.103051361573,450.14193597762846,5
2017-06-08,fold5,test,9268.094766370967,129.25235798697906,5
2017-06-08,fold6,val,9643.462105024804,450.0016639664798,5
2017-06-09,fold5,test,9282.161342080046,129.44852970565776,5
2017-06-09,fold6,val,9641.677190018936,452.575932931293,5
2017-06-12,fold5,test,9284.068151114305,129.47512196330482,5
2017-06-12,fold6,val,9638.744118983423,456.0870502296177,5
2017-06-13,fold5,test,9238.670124576258,128.84200349333545,5
2017-06-13,fold6,val,9615.497383638969,441.5731224540537,5
2017-06-14,fold5,test,9250.381288540813,129.0053267647684,5
2017-06-14,fold6,val,9616.80819285235,449.6903316750267,5
2017-06-15,fold5,test,9268.182182742423,129.25357709105688,5
2017-06-15,fold6,val,9620.67188201885,458.87137838949707,5
2017-06-16,fold5,test,9311.145184497096,129.8527368345606,5
2017-06-16,fold6,val,9635.586689607273,485.51827560783687,5
2017-06-19,fold5,test,9233.628892453326,128.77169873755884,5
2017-06-19,fold6,val,9598.50808999524,458.50985600754694,5
2017-06-20,fold5,test,9295.901319416853,129.64014670075977,5
2017-06-20,fold6,val,9621.846990359347,496.1745197499383,5
2017-06-21,fold5,test,9298.196415901362,129.67215399458982,5
2017-06-21,fold6,val,9619.09918184252,499.8089260720051,5
2017-06-22,fold5,test,9302.406365659604,129.73086573060203,5
2017-06-22,fold6,val,9614.542753218428,507.90989133750344,5
2017-06-23,fold5,test,9291.29708640141,129.57593631135774,5
2017-06-23,fold6,val,9608.606562635145,503.6358736643491,5
2017-06-26,fold5,test,9285.18307432649,129.4906706232778,5
2017-06-26,fold6,val,9601.57632187246,503.3421796727607,5
2017-06-27,fold5,test,9359.986313204932,130.5338726247485,5
2017-06-27,fold6,val,9598.515335159593,570.6313633204747,5
2017-06-28,fold5,test,9276.21055154903,129.3655402965697,5
2017-06-28,fold6,val,9625.601195568714,499.38667876171996,5
2017-06-29,fold5,test,9357.737860558529,130.50251582341178,5
2017-06-29,fold6,val,9618.332002235393,514.0461844698951,5
2017-06-30,fold5,test,9340.290363673463,130.25919395735147,5
2017-06-30,fold6,val,9622.997539617501,506.72511974314665,5
2017-07-03,fold5,test,9324.452674649727,130.0383223863362,5
2017-07-03,fold6,val,9627.37880482589,501.555509883161,5
2017-07-05,fold5,test,9302.89423119865,129.73766947753165,5
2017-07-05,fold6,val,9638.290060471398,489.5397346016011,5
2017-07-06,fold5,test,9387.964199423204,130.9240507418653,5
2017-07-06,fold6,val,9633.139233092872,509.98177446462887,5
2017-07-07,fold5,test,9327.082049992863,130.07499151539545,5
2017-07-07,fold6,val,9663.145345764533,472.11924794150207,5
2017-07-10,fold5,test,9317.065982537191,129.9353079699596,5
2017-07-10,fold6,val,9657.475873306787,475.11841334144356,5
2017-07-11,fold5,test,9323.985170846028,130.03180260308594,5
2017-07-11,fold6,val,9647.75825850564,484.4216062721049,5
2017-07-12,fold5,test,9253.9179556098,129.05464893610767,5
2017-07-12,fold6,val,9673.685830116108,459.70134078285525,5
2017-07-13,fold5,test,9238.368837393034,128.83780175825873,5
2017-07-13,fold6,val,9665.709594144806,453.22829937527365,5
2017-07-14,fold5,test,9195.280158418838,128.23688932691826,5
2017-07-14,fold6,val,9675.551221461037,443.0038732589822,5
2017-07-17,fold5,test,9196.40349765482,128.25255535631578,5
2017-07-17,fold6,val,9667.926999836793,445.865851618123,5
2017-07-18,fold5,test,9191.53412379031,128.1846473266968,5
2017-07-18,fold6,val,9662.283484033673,446.83529710849075,5
2017-07-19,fold5,test,9141.771211502573,127.49065639159902,5
2017-07-19,fold6,val,9653.592128009486,421.4143005065514,5
2017-07-20,fold5,test,9137.699790025616,127.4338765636484,5
2017-07-20,fold6,val,9647.635306785387,422.54257614641205,5
2017-07-21,fold5,test,9145.835383140015,127.54733511367088,5
2017-07-21,fold6,val,9640.16040287264,429.1732798812252,5
2017-07-24,fold5,test,9148.058032943303,127.57833206992731,5
2017-07-24,fold6,val,9632.599402579619,433.14229275801586,5
2017-07-25,fold5,test,9125.820163629964,127.26820392408732,5
2017-07-25,fold6,val,9621.659019832228,419.60219879644416,5
2017-07-26,fold5,test,9125.451527009303,127.26306293733079,5
2017-07-26,fold6,val,9616.045077760524,423.9594727276354,5
2017-07-27,fold5,test,9133.93398639258,127.38135886594007,5
2017-07-27,fold6,val,9615.886164234302,431.1731815190464,5
2017-07-28,fold5,test,9144.649114081636,127.5307914683081,5
2017-07-28,fold6,val,9619.086383727768,439.25522009195856,5
2017-07-31,fold5,test,9149.834182631039,127.60310215925696,5
2017-07-31,fold6,val,9621.660588189177,443.0609906232818,5
2017-08-01,fold5,test,9129.44095559211,127.31869929672823,5
2017-08-01,fold6,val,9606.559777335948,434.3265520474455,5
2017-08-02,fold5,test,9125.011518810285,127.25692660632744,5
2017-08-02,fold6,val,9600.952495088703,435.2508799597223,5
2017-08-03,fold5,test,9142.712644333882,127.50378556392533,5
2017-08-03,fold6,val,9610.619391121712,447.19222531046825,5
2017-08-04,fold5,test,9126.05329595051,127.27145517506465,5
2017-08-04,fold6,val,9594.612796045978,444.4688365731397,5
2017-08-07,fold5,test,9109.085887710795,127.0348285997865,5
2017-08-07,fold6,val,9581.743340572983,437.4671419673898,5
2017-08-08,fold5,test,9131.503074384082,127.3474574960157,5
2017-08-08,fold6,val,9598.987597550544,446.45113014175297,5
2017-08-09,fold5,test,9131.872179261243,127.35260501305238,5
2017-08-09,fold6,val,9593.497813918158,451.4021390002118,5
2017-08-10,fold5,test,9260.771204816323,129.15022398601388,5
2017-08-10,fold6,val,9591.858388820416,568.1172955654465,5
2017-08-11,fold5,test,9248.87727646346,130.50688940008152,5
2017-08-11,fold6,val,9594.097084510102,557.4839089247672,5
2017-08-14,fold5,test,9210.59053989105,170.20319518525562,5
2017-08-14,fold6,val,9685.091049233692,557.5758254725157,5
2017-08-15,fold5,test,9211.029054843057,169.54932313032768,5
2017-08-15,fold6,val,9678.881061241013,558.7474059874021,5
2017-08-16,fold5,test,9204.740984716142,179.2280694980333,5
2017-08-16,fold6,val,9690.031925433188,561.1771238558333,5
2017-08-17,fold5,test,9288.384669510426,188.8177340140877,5
2017-08-17,fold6,val,9650.364461125824,524.5584719520929,5
2017-08-18,fold5,test,9292.253552089236,184.16730100675176,5
2017-08-18,fold6,val,9627.663417796664,525.4533407074268,5
2017-08-21,fold5,test,9288.92457859847,183.35745572039082,5
2017-08-21,fold6,val,9635.199706360532,525.8646521368552,5
2017-08-22,fold5,test,9270.207387573057,249.1245419154807,5
2017-08-22,fold6,val,9735.955120939152,531.3636259674961,5
2017-08-23,fold5,test,9276.276721480055,223.04329611817005,5
2017-08-23,fold6,val,9706.40890431975,537.5074183485615,5
2017-08-24,fold5,test,9280.299529998116,207.7899850562081,5
2017-08-24,fold6,val,9681.719585953737,533.1343396596368,5
2017-08-25,fold5,test,9276.216816415756,223.07945606351754,5
2017-08-25,fold6,val,9704.337329383652,534.3798101156906,5
2017-08-28,fold5,test,9276.146173374733,223.36064781547455,5
2017-08-28,fold6,val,9704.734524931506,534.4016821172744,5
2017-08-29,fold5,test,9274.170622151469,231.39234184245504,5
2017-08-29,fold6,val,9715.845101613048,535.0134980152435,5
2017-08-30,fold5,test,9266.04591334789,267.49264964860873,5
2017-08-30,fold6,val,9749.986420868683,520.0346885343616,5
2017-08-31,fold5,test,9229.349365053113,287.1187879510423,5
2017-08-31,fold6,val,9752.676538080736,537.8600063819364,5
2017-09-01,fold5,test,9212.509225861173,282.4247057041838,5
2017-09-01,fold6,val,9753.763053863417,533.6741157383884,5
2017-09-05,fold5,test,9278.673910410065,284.4530935303001,5
2017-09-05,fold6,val,9729.098660200423,511.4925963819977,5
2017-09-06,fold5,test,9246.998497167118,283.48203135344187,5
2017-09-06,fold6,val,9754.61763882665,515.6535229592781,5
2017-09-07,fold5,test,9248.122023590498,283.5164749140085,5
2017-09-07,fold6,val,9746.662603035838,517.276931751796,5
2017-09-08,fold5,test,9258.985609077692,283.84951609300566,5
2017-09-08,fold6,val,9727.881783165769,519.0445370441375,5
2017-09-11,fold5,test,9160.229922562412,280.8219972035383,5
2017-09-11,fold6,val,9739.95646729672,546.4752605321701,5
2017-09-12,fold5,test,9129.354117490813,279.8754483375412,5
2017-09-12,fold6,val,9756.056983110988,538.5280915158007,5
2017-09-13,fold5,test,9124.973082082677,279.74114045187247,5
2017-09-13,fold6,val,9745.311498081592,536.6989216900046,5
2017-09-14,fold5,test,9127.891156033329,279.83059883465677,5
2017-09-14,fold6,val,9737.148821790928,542.1422369022317,5
2017-09-15,fold5,test,9160.739516417583,280.83761964591827,5
2017-09-15,fold6,val,9746.369659294707,566.5229450349709,5
2017-09-18,fold5,test,9141.255665887507,280.24030998608333,5
2017-09-18,fold6,val,9743.878882155255,549.4642950489892,5
2017-09-19,fold5,test,9132.104160580358,279.9597554563935,5
2017-09-19,fold6,val,9734.130374166121,548.9087499560175,5
2017-09-20,fold5,test,9128.816342331473,279.8589619506741,5
2017-09-20,fold6,val,9729.053381828175,550.0760716922185,5
2017-09-21,fold5,test,9153.275633276504,280.60880196467247,5
2017-09-21,fold6,val,9734.493926857114,569.4875685663184,5
2017-09-22,fold5,test,9151.44038841358,280.55253949832456,5
2017-09-22,fold6,val,9729.18631346958,572.2971601011488,5
2017-09-25,fold5,test,9170.15159720906,281.1261625480132,5
2017-09-25,fold6,val,9732.040902572917,588.3337357129875,5
2017-09-26,fold5,test,9164.625518651632,280.95675147096375,5
2017-09-26,fold6,val,9727.320193271202,586.9798947903995,5
2017-09-27,fold5,test,9128.935387468766,279.8626114762307,5
2017-09-27,fold6,val,9705.6129998113,570.5826247796514,5
2017-09-28,fold5,test,9117.98274422895,279.5268400845447,5
2017-09-28,fold6,val,9701.77495382651,563.0993357080216,5
2017-09-29,fold5,test,9085.932694253604,278.5442927990904,5
2017-09-29,fold6,val,9681.71623176493,548.9106475153121,5
2017-10-02,fold5,test,9046.51155755889,277.3357726601605,5
2017-10-02,fold6,val,9682.511901576367,509.50371210363863,5
2017-10-03,fold5,test,9027.151002065057,276.7422428135617,5
2017-10-03,fold6,val,9668.171196131292,502.9202240666259,5
2017-10-04,fold5,test,9016.440835005178,276.4139049301713,5
2017-10-04,fold6,val,9655.49703021602,502.5558997987321,5
2017-10-05,fold5,test,8963.01746220985,274.7761230870799,5
2017-10-05,fold6,val,9607.391273238349,490.5602256823785,5
2017-10-06,fold5,test,8973.224607481761,275.0890400056749,5
2017-10-06,fold6,val,9612.281707158525,497.0372349667392,5
2017-10-09,fold5,test,8988.040576255675,275.54324803066675,5
2017-10-09,fold6,val,9623.26757598949,502.8514806781413,5
2017-10-10,fold5,test,8964.327361839987,274.81628022651455,5
2017-10-10,fold6,val,9605.74626340961,493.57698612106407,5
2017-10-11,fold5,test,8950.244363315249,274.38454261667624,5
2017-10-11,fold6,val,9591.708456021717,491.77595792152806,5
2017-10-12,fold5,test,8963.58110750568,274.7934025657611,5
2017-10-12,fold6,val,9598.672128083774,499.8343938539802,5
2017-10-13,fold5,test,8952.668885285118,274.458870347268,5
2017-10-13,fold6,val,9587.386202321319,498.81553661395697,5
2017-10-16,fold5,test,8940.729780865508,274.0928573567355,5
2017-10-16,fold6,val,9577.658466378314,495.0511251336615,5
2017-10-17,fold5,test,8934.425568621666,273.89959130467344,5
2017-10-17,fold6,val,9570.363667370571,495.245408120966,5
2017-10-18,fold5,test,8925.682442691095,273.6315563201389,5
2017-10-18,fold6,val,9562.752257686978,493.00929367730333,5
2017-10-19,fold5,test,8923.239431012105,273.55666175693665,5
2017-10-19,fold6,val,9558.8026015162,494.2024076308165,5
2017-10-20,fold5,test,8877.191479348534,272.1449856458971,5
2017-10-20,fold6,val,9526.546066368284,475.7680781217704,5
2017-10-23,fold5,test,8911.71830438495,273.20346256687,5
2017-10-23,fold6,val,9554.601394214886,485.67829912945194,5
2017-10-24,fold5,test,8896.05947711552,272.72341532080105,5
2017-10-24,fold6,val,9542.43156209331,480.5994837647252,5
2017-10-25,fold5,test,8940.096090973931,274.0734305451306,5
2017-10-25,fold6,val,9578.721503082494,493.28425798819904,5
2017-10-26,fold5,test,8929.053480672625,273.34393957694317,5
2017-10-26,fold6,val,9570.925337060144,489.70251807518895,5
2017-10-27,fold5,test,8882.962513280785,257.9286756658376,5
2017-10-27,fold6,val,9593.580124086226,471.90162851543016,5
2017-10-30,fold5,test,8907.704810978756,261.5632138665182,5
2017-10-30,fold6,val,9586.600024009549,489.52413490914626,5
2017-10-31,fold5,test,8896.576896521405,260.13053353036474,5
2017-10-31,fold6,val,9584.845514624754,488.2893140509078,5
2017-11-01,fold5,test,8887.713808404984,258.8591551287779,5
2017-11-01,fold6,val,9577.027005077445,484.2992189989584,5
2017-11-02,fold5,test,8883.18216538255,259.08540467411933,5
2017-11-02,fold6,val,9570.904624674567,485.31295347469324,5
2017-11-03,fold5,test,8851.766101773748,258.79962831456027,5
2017-11-03,fold6,val,9562.74170419725,472.8554762166449,5
2017-11-06,fold5,test,8838.066538041554,258.3990933296546,5
2017-11-06,fold6,val,9560.961709984102,471.85673854541477,5
2017-11-07,fold5,test,8844.212132816154,258.5787724609322,5
2017-11-07,fold6,val,9553.506299396648,476.37429161465843,5
2017-11-08,fold5,test,8829.1690090491,258.13895572889953,5
2017-11-08,fold6,val,9552.305477679325,475.25561877949576,5
2017-11-09,fold5,test,8861.198538779416,259.0754050536994,5
2017-11-09,fold6,val,9545.351843885079,492.40693631958965,5
2017-11-10,fold5,test,8861.642242673983,260.00253120678985,5
2017-11-10,fold6,val,9536.645025028633,494.6855473416986,5
2017-11-13,fold5,test,8854.910250993142,259.1949127191065,5
2017-11-13,fold6,val,9528.93169175166,492.3328733606118,5
2017-11-14,fold5,test,8869.641555510145,262.21965090881577,5
2017-11-14,fold6,val,9512.752882747463,498.92754287817843,5
2017-11-15,fold5,test,8894.730019878523,275.83497710489445,5
2017-11-15,fold6,val,9506.195071121201,524.1921964127556,5
2017-11-16,fold5,test,8848.762845537209,257.39231855920156,5
2017-11-16,fold6,val,9530.004891422603,509.82621016165444,5
2017-11-17,fold5,test,8864.43106673277,261.96649407486706,5
2017-11-17,fold6,val,9519.117799346797,519.4181805576612,5
2017-11-20,fold5,test,8855.288949695061,259.06587420643467,5
2017-11-20,fold6,val,9519.979152839149,521.4810032114797,5
2017-11-21,fold5,test,8820.333834066103,254.3424884832499,5
2017-11-21,fold6,val,9511.094125779135,493.61739767263333,5
2017-11-22,fold5,test,8824.804400050296,254.3653616869585,5
2017-11-22,fold6,val,9500.253003412541,496.24242125800924,5
2017-11-24,fold5,test,8810.809724825445,254.35771068139897,5
2017-11-24,fold6,val,9492.300877626098,487.7082124343164,5
2017-11-27,fold5,test,8812.556957017152,254.1466725922184,5
2017-11-27,fold6,val,9482.925240751207,489.96771280183873,5
2017-11-28,fold5,test,8757.21510643721,266.1323315437518,5
2017-11-28,fold6,val,9473.55259878519,449.7993336658271,5
2017-11-29,fold5,test,8759.677530172536,264.2533592544078,5
2017-11-29,fold6,val,9463.765340858123,451.84371171518364,5
2017-11-30,fold5,test,8681.2214078966,260.7535829162091,5
2017-11-30,fold6,val,9454.942200327143,421.7005247912298,5
2017-12-01,fold5,test,8699.238956503452,261.2947671728772,5
2017-12-01,fold6,val,9439.676958400732,425.1080105922567,5
2017-12-04,fold5,test,8709.764384891278,261.6109142949122,5
2017-12-04,fold6,val,9431.917223799615,429.9888167204342,5
2017-12-05,fold5,test,8741.090128917702,262.55183027995673,5
2017-12-05,fold6,val,9418.278488179372,448.705828172049,5
2017-12-06,fold5,test,8739.42992982339,262.5019636953071,5
2017-12-06,fold6,val,9411.16895583893,450.154740077537,5
2017-12-07,fold5,test,8711.87379676478,261.6742736631403,5
2017-12-07,fold6,val,9409.026626920728,436.2848156093092,5
2017-12-08,fold5,test,8664.367002397325,260.24733541768666,5
2017-12-08,fold6,val,9411.66303697217,436.6066833702386,5
2017-12-11,fold5,test,8638.261064463619,259.46320418410096,5
2017-12-11,fold6,val,9409.33067604539,424.33096794169717,5
2017-12-12,fold5,test,8623.015698978768,259.00528663007753,5
2017-12-12,fold6,val,9398.131195601123,413.9638217111677,5
2017-12-13,fold5,test,8623.985336680285,259.03441116139885,5
2017-12-13,fold6,val,9392.686407336292,419.2954483668543,5
2017-12-14,fold5,test,8659.22474599614,260.09287998821634,5
2017-12-14,fold6,val,9395.814688073302,450.56939162220965,5
2017-12-15,fold5,test,8631.518678901553,259.2606864610636,5
2017-12-15,fold6,val,9389.406128797653,430.49770495772896,5
2017-12-18,fold5,test,8576.784195745684,257.6166536779609,5
2017-12-18,fold6,val,9370.508594331954,393.44243300727635,5
2017-12-19,fold5,test,8609.722588176075,258.6060079909273,5
2017-12-19,fold6,val,9366.021396743414,427.605595293308,5
2017-12-20,fold5,test,8614.23464873954,258.7415345375932,5
2017-12-20,fold6,val,9361.67293162797,435.4372740229967,5
2017-12-21,fold5,test,8596.492357894942,258.2086180631137,5
2017-12-21,fold6,val,9355.624481740848,423.75241040500373,5
2017-12-22,fold5,test,8598.74048971983,258.2761440943786,5
2017-12-22,fold6,val,9350.728439134362,429.9037119578993,5
2017-12-26,fold5,test,8609.026684012812,258.58510545942653,5
2017-12-26,fold6,val,9345.63221382655,443.76866639193463,5
2017-12-27,fold5,test,8604.837846500337,258.45928740476404,5
2017-12-27,fold6,val,9339.176556947543,445.11644196189957,5
2017-12-28,fold5,test,8587.134136914878,257.927529776613,5
2017-12-28,fold6,val,9333.132389838454,433.44502898196083,5
2017-12-29,fold5,test,8619.512116886923,258.9000512558622,5
2017-12-29,fold6,val,9335.631182527452,462.6936013431405,5
2018-01-02,fold6,test,10000.0,0.0,5
2018-01-02,fold7,val,10000.0,0.0,5
2018-01-03,fold6,test,10027.912987258509,56.51734449340788,5
2018-01-03,fold7,val,10053.188312097516,0.0,5
2018-01-04,fold6,test,10011.502478799712,70.7327444961619,5
2018-01-04,fold7,val,10095.560756688812,0.0,5
2018-01-05,fold6,test,10017.037633603637,124.8864684126289,5
