Date,Open,High,Low,Close,Adj Close,Volume,log_return,rolling_vol_20,rsi_14,macd,macd_signal,ma_10,ma_20,ma_50,regime_label,regime_prob_0,regime_prob_1,regime_prob_2,regime_prob_3,Negative,Neutral,Positive
2015-08-03,210.4600067138672,210.52999877929688,208.6499938964844,209.7899932861328,175.8389892578125,113965700,-0.0033785046599173,0.0075465264650196,46.5527817614932,0.203886319719686,0.1982733907519324,175.95632934570312,175.70739212036133,175.64576354980468,2.0,6.85398961432075e-07,3.937314394517452e-05,0.8587848086582051,0.141175132799101,0.1824480369515011,0.625866050808314,0.1916859122401847
2015-08-04,209.6999969482422,210.25,208.8000030517578,209.3800048828125,175.49534606933594,81820800,-0.0019562181290598,0.0074527507939217,45.358341657380834,0.1505873152663923,0.1887361756548244,175.7576889038086,175.7643898010254,175.60253173828124,2.0,2.447932250062752e-06,4.083883112898554e-07,0.5560450628592564,0.4439520808201029,0.1429731925264013,0.6550230165177363,0.2020037909558624
2015-08-05,210.4499969482422,211.3099975585937,209.72999572753903,210.07000732421875,176.07363891601562,85786800,0.0032897860330927,0.0062672891699306,40.89763405064796,0.1532443643299643,0.1816378133898524,175.6487243652344,175.9965591430664,175.60906768798827,3.0,0.0001149320910798,1.8531502661637482e-07,0.0053169581700727,0.994567924423829,0.1224215246636771,0.6567264573991032,0.2208520179372197
2015-08-06,210.2899932861328,210.4199981689453,207.6499938964844,208.3500061035156,174.63201904296875,116030800,-0.0082212987456312,0.0066189398383719,35.02510327128036,0.038578707890764,0.1530259922900347,175.4953414916992,176.1411445617676,175.55340606689452,3.0,5.612675816165253e-05,1.0627559109653294e-09,0.0004179089877458,0.9995259631911504,0.1280198690449311,0.640550914427636,0.2314292165274328
2015-08-07,208.16000366210932,208.33999633789065,206.8699951171875,207.9499969482422,174.29676818847656,117858000,-0.0019216010253158,0.0060401986651186,33.52258401527797,-0.0784423584286742,0.1067323221462929,175.49114990234375,176.16084213256835,175.4950436401367,3.0,0.0006304097287435,1.6813726689557347e-10,1.476125532463563e-05,0.999354828847599,0.1397655545536519,0.6699729486023445,0.1902614968440036
2015-08-10,209.27999877929688,210.6699981689453,209.27999877929688,210.57000732421875,176.49278259277344,80270700,0.012520573018599,0.0061942383130453,46.28014743272608,0.0059490362043277,0.0865756649578999,175.80797271728517,176.1943702697754,175.50262145996095,3.0,8.700165135180413e-05,1.6222860150249334e-09,1.6657519203950443e-05,0.9998963392070822,0.1970509383378016,0.599195710455764,0.2037533512064343
2015-08-11,208.97000122070312,209.47000122070312,207.759994506836,208.6699981689453,174.90028381347656,126081400,-0.0090639789698095,0.0064422458644299,42.23251546080749,-0.0550370847103636,0.0582531150242472,175.7526626586914,176.11013412475586,175.4711767578125,3.0,6.999903474245882e-05,7.806455512546856e-10,7.203378683413534e-05,0.999857966397552,0.1352424156506946,0.6637368868726964,0.201020697476609
2015-08-12,207.1100006103516,209.13999938964844,205.3600006103516,208.9199981689453,175.10980224609375,172123700,0.0011972138289016,0.0064531522519215,46.16797798534941,-0.0854773092101197,0.0295070301773738,175.59760131835938,176.03930892944337,175.44742584228516,3.0,0.0001735150350657,1.5707710614921874e-10,3.908115501678609e-05,0.9997874036529988,0.1487870619946091,0.6428571428571429,0.2083557951482479
2015-08-13,208.72999572753903,209.5500030517578,208.009994506836,208.66000366210932,174.8918914794922,89383300,-0.0012451985156886,0.0061438377334107,52.27283840560903,-0.1257355826159312,-0.0015414923812871,175.41655883789062,175.8867645263672,175.40997467041015,3.0,0.0004840280439719,1.472143112312965e-10,1.6095820331334607e-05,0.9994998759884786,0.1569506726457399,0.6285940385122659,0.2144552888419942
2015-08-14,208.42999267578125,209.509994506836,208.259994506836,209.4199981689453,175.52891540527344,72786500,0.0036357694234516,0.0062159476463197,59.34616623773868,-0.1050273573574145,-0.0222386653765126,175.32604370117187,175.75852813720704,175.4151239013672,3.0,0.0003508624912891,2.36562094520051e-09,1.6689567996187623e-05,0.999632445575258,0.1426006668376506,0.6232367273659912,0.234162605796358
2015-08-17,208.7100067138672,210.58999633789065,208.16000366210932,210.58999633789065,176.50950622558594,79072600,0.0055709450795543,0.0063699266069877,54.9608231580577,-0.0093823022455126,-0.0196673927503126,175.39309539794922,175.67471237182616,175.4458920288086,3.0,0.0001721384733816,3.402650137941061e-07,3.3957184512579817e-05,0.9997935640772112,0.2230215827338129,0.5942446043165468,0.1827338129496402
2015-08-18,210.259994506836,210.67999267578125,209.6999969482422,209.97999572753903,175.99827575683594,71692700,-0.0029005364040181,0.0063437748817071,46.67226988708693,0.0248782853321358,-0.0107582571338229,175.44338836669922,175.6005386352539,175.48795471191406,3.0,0.0003219279840234,4.473031032686041e-05,0.0006369763317392,0.9989963653740086,0.1348413631022326,0.6554054054054054,0.2097532314923619
2015-08-19,209.08999633789065,210.009994506836,207.3500061035156,208.32000732421875,174.6068572998047,172946000,-0.0079372811794849,0.0065588850325146,40.72669518993907,-0.0595592313469524,-0.0205184519764488,175.2967102050781,175.47271728515625,175.50268951416015,3.0,0.0011778345144709,0.00642953814511,0.0367570226504056,0.9556356046901306,0.132027972027972,0.6246153846153846,0.2433566433566433
2015-08-20,206.509994506836,208.2899932861328,203.8999938964844,203.97000122070312,170.96084594726562,194327900,-0.0211023577583576,0.0079352062964865,31.353288009207617,-0.415885151667311,-0.0995917919146212,174.92959289550782,175.21246719360352,175.40279876708985,2.0,2.7310157873189283e-08,0.436563872691954,0.5601036489392064,0.0033324510589041,0.1478138222849083,0.6315937940761636,0.220592383638928
2015-08-21,201.72999572753903,203.94000244140625,197.5200042724609,197.8300018310547,165.8145294189453,346588500,-0.0305646881533252,0.0101078506621218,23.93175687633276,-1.1008508219647697,-0.2998435979246509,174.08136901855468,174.78625946044923,175.18863800048828,1.0,2.9418210867728986e-22,0.9977572909593996,0.002242709040595,8.611597431873386e-17,0.163288940359004,0.6239143022582513,0.2127967573827446
2015-08-24,187.4900054931641,197.47999572753903,182.3999938964844,189.5,158.8325653076172,507244300,-0.0430192720673681,0.0135768369098105,17.789765044846064,-2.1819253266972964,-0.6762599436791801,172.31534729003906,174.0616600036621,174.8618637084961,1.0,3.50031199408981e-55,1.0,1.514683439495526e-16,1.1998856813444712e-53,0.2430647291941876,0.5680317040951123,0.1889035667107001
2015-08-25,195.42999267578125,195.4499969482422,186.9199981689453,187.2700042724609,156.96347045898438,369833100,-0.0118374929553114,0.0130878096529234,14.814696194807524,-3.1531573587667765,-1.1716394266966994,170.52166595458985,173.1371643066406,174.51272094726562,1.0,9.921475889215084e-52,0.9999999998763088,1.238828606960162e-10,5.224117013716992e-54,0.1717479674796748,0.6063685636856369,0.2218834688346883
2015-08-26,192.0800018310547,194.7899932861328,188.3699951171875,194.4600067138672,162.98989868164062,339257000,0.0376751215680293,0.0160961706387986,31.660910798790127,-3.397420005916814,-1.6167955425407223,169.30967559814454,172.45363845825196,174.2650897216797,1.0,1.8010264128534728e-79,1.0,3.1173094391929135e-21,6.551039968006357e-86,0.1430209229005445,0.6179421037546575,0.2390369733447979
2015-08-27,197.0200042724609,199.4199981689453,195.2100067138672,199.2700042724609,167.021484375,274143900,0.0244342254860992,0.0172980582851766,39.73508023246251,-3.228468862123435,-1.939130206457265,168.52263488769532,171.96959686279297,174.09241760253906,1.0,1.6469747390880347e-94,1.0,2.3012652172701382e-26,1.5884724055075537e-113,0.1482433590402742,0.61753784632962,0.2342187946301057
2015-08-28,198.5,199.83999633789065,197.9199981689453,199.27999877929688,167.0298309326172,160414400,4.997170935394284e-05,0.0173078115120162,35.769971382260664,-3.0586422421663144,-2.163032613599075,167.6727264404297,171.49938507080077,173.8833786010742,1.0,1.04523493222341e-94,1.0,2.791152253838011e-27,3.1331822222561974e-119,0.1500847936687394,0.6079706048615037,0.2419446014697569
2015-08-31,198.1100006103516,199.1300048828125,197.009994506836,197.6699981689453,165.68035888671875,163298800,-0.0081120415747711,0.017349335174841,36.03334225554414,-2.9983810678879195,-2.330102304456844,166.58981170654295,170.9914535522461,173.66310668945312,1.0,1.9492426863942872e-96,1.0,2.5722497356223147e-28,7.863104101522204e-122,0.1979695431472081,0.616751269035533,0.1852791878172588
2015-09-01,193.1199951171875,194.7700042724609,190.72999572753903,191.7700042724609,160.73521423339844,256000400,-0.0303020042270935,0.0183883809968783,30.957046608139493,-3.3114827861068648,-2.5263784007868484,165.06350555419922,170.25344696044922,173.32582885742187,1.0,2.999055594916773e-114,1.0,4.879699232826355e-38,5.059715292376939e-146,0.1678939617083946,0.5955817378497791,0.2365243004418262
2015-09-02,194.6199951171875,195.4600067138672,192.4199981689453,195.41000366210932,163.7861328125,160269300,0.0188031295690511,0.0190449765582955,36.3147145394465,-3.2756745842577004,-2.676237637481019,163.98143310546874,169.63907165527343,173.04705505371095,1.0,3.1559302655859164e-127,1.0,2.425624481052636e-36,2.8113078535798636e-160,0.1452702702702702,0.6469594594594594,0.2077702702702702
2015-09-03,196.259994506836,198.0500030517578,194.9600067138672,195.5500030517578,163.90345764160156,152087800,0.0007160730003799,0.0190361074508108,35.48843853567483,-3.200930854740932,-2.7811762809330016,163.27569427490235,169.10264358520507,172.79644287109377,1.0,2.3435131836304072e-122,1.0,2.239418311256151e-37,7.53965567784788e-160,0.1358960476448294,0.6697347049269085,0.194369247428262
2015-09-04,192.8500061035156,193.8600006103516,191.6100006103516,192.58999633789065,161.42254638671875,207081000,-0.0152521428847757,0.0192225529378224,31.84750819280869,-3.303800558731353,-2.885701136492672,162.83649597167968,168.45893249511718,172.50693969726564,1.0,5.398300218543107e-127,1.0,1.2594709433726702e-40,8.553279430966075e-167,0.1311430149088901,0.6684152401987852,0.2004417448923247
2015-09-08,195.94000244140625,197.6100006103516,195.1699981689453,197.42999267578125,165.479248046875,116025700,0.0248203588239113,0.0199561712607223,38.338530493294336,-3.023134803398221,-2.913187869873782,163.50116424560548,167.90825576782223,172.29924072265624,1.0,3.399579757358327e-142,1.0,3.9533551726008777e-42,2.1887554313735464e-178,0.1682294539437396,0.6508549365692223,0.180915609487038
2015-09-09,199.32000732421875,199.47000122070312,194.3500061035156,194.7899932861328,163.2664337158203,149347700,-0.0134623684734439,0.020047966625033,37.652793782055625,-2.9453091035102545,-2.9196121166010767,164.13146057128907,167.32656326293946,172.12104614257814,1.0,1.217475736024033e-140,1.0,5.301805918019235e-46,2.2404811066096915e-183,0.1093345873501058,0.6715259816600047,0.2191394309898895
2015-09-10,194.5599975585937,197.22000122070312,194.25,195.8500061035156,164.15496826171875,158611100,0.0054274810485922,0.0201216639478562,42.1165414942497,-2.779889527531907,-2.891667598787243,164.2479675292969,166.7788215637207,171.95341400146484,1.0,1.6577774433832764e-144,1.0,3.4192299077018603e-44,3.6231498471375894e-182,0.1237113402061855,0.672852233676976,0.2034364261168385
2015-09-11,195.3800048828125,196.82000732421875,194.52999877929688,196.7400054931641,164.90090942382812,119691200,0.0045338344668472,0.0201930355402233,48.82159719584415,-2.5591023650156046,-2.825154552032916,164.0359100341797,166.2792724609375,171.7730404663086,1.0,1.9278293530153617e-143,1.0,9.023266194848972e-45,1.0143088207283823e-183,0.1234244946492271,0.6489892984542212,0.2275862068965517
2015-09-14,196.9499969482422,197.009994506836,195.42999267578125,196.009994506836,164.2890167236328,79452000,-0.0037175706563656,0.020133839254083,58.4217204902767,-2.405769363458404,-2.7412775143180133,163.76182861328124,165.71727752685547,171.58361419677735,1.0,3.9594828653858714e-143,1.0,3.1068656195574065e-45,1.862363884480664e-183,0.1666666666666666,0.6583924349881797,0.1749408983451536
2015-09-15,196.6100006103516,198.9900054931641,195.9600067138672,198.4600067138672,166.342529296875,113806200,0.0124219180131628,0.0203499869724963,64.39409835082796,-2.0944075260428576,-2.611903516662982,163.8280456542969,165.20892868041992,171.44514739990234,1.0,1.5961429270449972e-147,1.0,2.827072356738724e-45,1.8082166049708674e-186,0.1209904333145751,0.6558806978052898,0.223128868880135
2015-09-16,198.82000732421875,200.41000366210932,198.41000366210932,200.17999267578125,167.7842254638672,99581600,0.0086296897422967,0.0205146063000877,58.56288906924254,-1.711588072854198,-2.4318404279012253,164.53294677734374,164.7982261657715,171.3137240600586,1.0,8.199787124795688e-149,1.0,1.0421732503236171e-46,3.912565213915756e-190,0.1071592473611748,0.6512161541991739,0.2416245984396512
2015-09-17,200.0200042724609,202.88999938964844,199.27999877929688,199.72999572753903,167.40707397460938,276046600,-0.0022503665760551,0.020473037305624,50.79207858723522,-1.4222391833411336,-2.229920178989208,164.8950408935547,164.43823699951173,171.2332604980469,1.0,5.315190964604947e-149,1.0,1.7560865962739882e-47,2.3415009078293604e-190,0.1280428432327166,0.6584712755598832,0.2134858812074002
2015-09-18,195.7100067138672,198.67999267578125,194.9600067138672,195.4499969482422,164.67138671875,223657500,-0.0164765226824673,0.0202722716401343,45.64343492253549,-1.397564943496718,-2.0634491318907098,164.97183380126953,164.12376403808594,171.09188201904297,1.0,2.971398568572812e-149,1.0,4.106786562534082e-48,1.063796274902962e-188,0.1375255623721881,0.6444274028629857,0.2180470347648261
2015-09-21,196.44000244140625,197.67999267578125,195.2100067138672,196.4600067138672,165.52232360839844,105726200,0.0051541791792823,0.0191542111885496,49.70259648743968,-1.2944256026381424,-1.9096444260401964,165.3818115234375,164.1091537475586,170.9242721557617,1.0,1.087602552850768e-135,1.0,9.619813571967432e-38,6.162636434846617e-163,0.1680092059838895,0.6156501726121979,0.2163406214039125
2015-09-22,193.8800048828125,194.4600067138672,192.5599975585937,193.91000366210932,163.37388610839844,153890900,-0.0130647176562582,0.0166247137108235,55.54985005956538,-1.3702524654681838,-1.801766033925794,165.17127532958983,164.33621978759766,170.67530548095704,1.0,6.911376429762724e-101,1.0,4.282587763718466e-25,5.347441073059976e-121,0.1308588458412354,0.6597128149552967,0.2094283392034679
2015-09-23,194.1100006103516,194.6699981689453,192.91000366210932,193.6000061035156,163.1126708984375,92790600,-0.0016001593945718,0.0163507207597842,48.39520160334399,-1.4348832440872457,-1.7283894759580845,165.15589904785156,164.6436798095703,170.40585876464843,1.0,1.4226664194907752e-84,1.0,1.5582618768607823e-22,5.539786098099262e-103,0.1296527604296777,0.6447664251811142,0.2255808143892081
2015-09-24,192.1499938964844,193.4499969482422,190.5599975585937,192.8999938964844,162.52288818359375,159378800,-0.0036223523094707,0.0140426159648722,46.78267165165221,-1.5162161419776226,-1.6859548091619925,164.99269104003906,164.62032928466795,170.12579040527345,1.0,2.205340936915282e-63,0.9999999999995453,4.4715498839627864e-13,1.2768432269019143e-69,0.138671875,0.6489955357142857,0.2123325892857142
2015-09-25,194.63999938964844,195.0,191.8099975585937,192.8500061035156,162.4807586669922,155054800,-0.0002592556560259,0.0127983718660809,52.78236260301814,-1.566020440600937,-1.6619679354497814,164.75067596435548,164.39329299926757,169.81654998779297,1.0,2.484838455088645e-45,0.9999999946985554,5.301255425447506e-09,1.8635165046930594e-46,0.1343782117163412,0.6469681397738952,0.2186536485097636
2015-09-28,191.77999877929688,191.91000366210932,187.63999938964844,188.009994506836,158.40296936035156,178515900,-0.0254173613894249,0.0138708011489658,31.41491596554464,-1.91248824956088,-1.7120719982720012,164.16207122802734,163.9619499206543,169.42273651123048,1.0,1.8258735616274799e-53,1.0,6.946079157983348e-15,1.3122468562991942e-57,0.1569767441860465,0.6651162790697674,0.177906976744186
2015-09-29,188.2700042724609,189.7400054931641,186.92999267578125,188.1199951171875,158.49563598632812,159045600,0.0005848345625657,0.013826858119682,35.89970929839262,-2.154750440268572,-1.8006076866713154,163.37738189697265,163.60271377563475,169.02893280029298,1.0,4.167754573675963e-54,0.9999999999954524,4.36236481287451e-12,3.7859697160774772e-59,0.1465746149761019,0.6364843335103558,0.2169410515135422
2015-09-30,190.3699951171875,191.8300018310547,189.44000244140625,191.6300048828125,161.45294189453125,163452000,0.0184866590158718,0.0128826339272777,42.88421539915581,-2.0840909965473884,-1.8573043486465304,162.74425354003907,163.63860015869142,168.70835662841796,1.0,1.1346164960279606e-47,0.9999999953861334,4.613732497441184e-09,2.7471054384105813e-46,0.137428896473265,0.6193401592718999,0.243230944254835
2015-10-01,192.0800018310547,192.4900054931641,189.82000732421875,192.1300048828125,161.87416076660156,131079000,0.0026055292420611,0.0121408671559102,41.89035932280999,-1.971379203306668,-1.880119319578558,162.1909622192383,163.5430015563965,168.40257415771484,1.0,2.5186647811879e-37,0.9999996855122428,3.144878341102884e-07,3.919707989733953e-36,0.1371087928464977,0.641260378965297,0.2216308281882052
2015-10-02,189.7700042724609,195.02999877929688,189.1199951171875,195.0,164.29220581054688,211003300,0.014827337163819,0.0126211248200918,50.00779058316056,-1.6677139007856,-1.8376382358199663,162.15304412841795,163.56243896484375,168.16510131835938,1.0,3.67611558031018e-40,0.999999974071216,2.5928822971089813e-08,1.0106687653143245e-38,0.1197213757074445,0.6575968654767087,0.2226817588158467
2015-10-05,196.4600067138672,198.7400054931641,196.3300018310547,198.47000122070312,167.2157745361328,126320800,0.0176384563614059,0.0126557017570917,52.04625628314989,-1.1775750457632626,-1.705625597808626,162.3223892211914,163.85210037231445,168.0226431274414,1.0,3.39054531309159e-42,0.999999981311703,1.8688516803722992e-08,2.8955874212504454e-40,0.2200684150513112,0.5963511972633979,0.1835803876852907
2015-10-06,198.3099975585937,198.97999572753903,197.0,197.7899932861328,166.642822265625,110274500,-0.0034323083993038,0.0114675895768749,47.21185822196744,-0.8258490579000863,-1.529670289826918,162.64928283691407,163.91027908325196,167.88900848388673,1.0,6.576010973247221e-33,0.9999943519592648,5.648040644639647e-06,3.6039255344676144e-30,0.124064998710343,0.6437967500644829,0.2321382512251741
2015-10-07,198.8999938964844,199.8300018310547,197.47999572753903,199.41000366210932,168.00775146484375,124307300,0.0081573848976883,0.0111104376200485,51.39974569473127,-0.4319856377516373,-1.310133359411862,163.1387908935547,164.14734497070313,167.7400958251953,1.0,5.370079435072812e-29,0.999954773819362,4.5226180810122425e-05,1.2707409392007731e-24,0.1317449194113525,0.6491473954683485,0.219107685120299
2015-10-08,198.9499969482422,201.5500030517578,198.58999633789065,201.2100067138672,169.52427673339844,153055200,0.0089860241199293,0.0112058857772722,61.98984381185039,0.0024961018818601,-1.0476074671531177,163.83892974853515,164.41581039428712,167.597373046875,1.0,1.060644287641061e-28,0.9999679017245628,3.2098275513517216e-05,1.9936379813570948e-24,0.1340282948622487,0.6378754033258873,0.228096301811864
2015-10-09,201.3800048828125,201.8999938964844,200.5800018310547,201.3300018310547,169.62539672851562,107069200,0.0005963148782155,0.0111863718228265,60.527348108476325,0.3509401299587011,-0.7678979477307539,164.5533935546875,164.65203475952148,167.45583465576172,1.0,4.270700814129322e-28,0.9999722477850098,2.775221506850717e-05,1.499494908076699e-24,0.1387283236994219,0.6329479768786127,0.2283236994219653
2015-10-12,201.4199981689453,201.759994506836,200.91000366210932,201.5200042724609,169.7854766845703,56395600,0.0009432813175052,0.0111222413657897,68.31953304570139,0.632708181157625,-0.4877767219530782,165.69164428710937,164.92685775756837,167.32286285400392,1.0,7.834153034029121e-28,0.9999632918541532,3.670814600114796e-05,3.988616373162528e-24,0.1959858323494687,0.5950413223140496,0.2089728453364817
2015-10-13,200.6499938964844,202.16000366210932,200.0500030517578,200.25,168.7154541015625,88038700,-0.0063221459660117,0.0109548434768903,65.30134801082141,0.760898349336685,-0.2380417076951256,166.7136260986328,165.04550399780274,167.1803921508789,1.0,3.785252404809631e-27,0.999961387192051,3.861280806525656e-05,3.191113951078659e-23,0.1324991979467436,0.6352261790182868,0.2322746230349695
2015-10-14,200.17999267578125,200.8699951171875,198.94000244140625,199.2899932861328,167.90663146972656,99106200,-0.0048055325127229,0.010855001213265,64.52931443579584,0.7881395720161493,-0.0328054517528706,167.35899505615234,165.0516242980957,167.02861785888672,1.0,1.6698844148283036e-26,0.999933538819212,6.64611807564253e-05,2.193815121625404e-22,0.1323792486583184,0.626788908765653,0.2408318425760286
2015-10-15,200.0800018310547,202.3600006103516,199.63999938964844,202.3500061035156,170.48477172851562,134142200,0.0152379175119794,0.011353998992682,69.00000507100494,1.0061643731411607,0.1749885132259356,168.22005615234374,165.20550918579102,166.91684051513673,1.0,1.5267771194278686e-30,0.9999479154693548,5.2084530431729706e-05,3.7316591850405857e-25,0.1498695755276262,0.622243300924828,0.2278871235475456
2015-10-16,202.8300018310547,203.2899932861328,201.9199981689453,203.2700042724609,171.2599334716797,114580100,0.0045365037746716,0.0106080869357992,86.19526854967026,1.2273515287691057,0.3854611163345696,168.91682891845704,165.5349365234375,166.84939880371093,1.0,1.081007031651182e-25,0.9975899571586307,0.0024100428411684,6.174318517062915e-20,0.1343820224719101,0.636629213483146,0.2289887640449438
2015-10-19,202.5,203.3699951171875,202.1300048828125,203.3699951171875,171.34417724609375,76523900,0.0004917849697451,0.0105854391071849,86.18871862224988,1.3933796979035833,0.5870448326483724,169.3296691894531,165.82602920532227,166.79034698486328,1.0,3.715946864237769e-24,0.9907597121434802,0.009240287856742,3.9860494835212364e-18,0.208540218470705,0.5839126117179742,0.2075471698113207
2015-10-20,202.8500061035156,203.83999633789065,202.5500030517578,203.1100006103516,171.12509155273438,78448500,-0.0012794474903659,0.0100321715610458,82.21061596500643,1.490102855471406,0.7676564372129792,169.77789611816405,166.21358947753907,166.6829931640625,1.0,1.5638809102167501e-21,0.9665494493592,0.0334505506406864,8.276874554421106e-15,0.1402259332023575,0.6360510805500982,0.2237229862475442
2015-10-21,203.6100006103516,203.7899932861328,201.6499938964844,201.8500061035156,170.0635223388672,102038000,-0.0062227905401815,0.0101793561253833,76.1569638119226,1.4642182939927295,0.9069688085689293,169.9834732055664,166.56113204956054,166.5862579345703,1.0,8.2512503082460885e-22,0.9500931082362456,0.0499068917637147,4.379137570314999e-15,0.1192362380662197,0.6451350802356287,0.2356286816981515
2015-10-22,202.97999572753903,205.509994506836,201.8500061035156,205.259994506836,172.93649291992188,174911700,0.0167524060809299,0.0105892351013166,76.83029405189953,1.6564349569184174,1.056862038238827,170.32469482421874,167.08181228637696,166.54279174804688,1.0,9.07189242195474e-26,0.921435476156405,0.078564523843652,6.792536795509914e-17,0.1534686593798795,0.6187820655810841,0.2277492750390363
2015-10-23,207.25,207.9499969482422,206.3000030517578,207.509994506836,174.83218383789062,144442300,0.0109021301852799,0.0106961578333376,75.25114608005714,1.939378512986849,1.2333653331884311,170.84537353515626,167.6993835449219,166.54159759521485,1.0,1.409310277955913e-26,0.7713722336013584,0.2286277663987523,3.8925430161567146e-17,0.1285714285714285,0.6255760368663594,0.2458525345622119
2015-10-26,207.3000030517578,207.3699951171875,206.5599975585937,207.0,174.4025115966797,69033000,-0.002460651611231,0.008395528888849,75.97292689628685,2.1046809093200807,1.4076284484147612,171.30707702636718,168.49936065673828,166.51906951904297,2.0,1.1032896406354208e-17,0.051639286486822,0.9483601332929796,5.80220322700947e-07,0.202200825309491,0.5570839064649243,0.2407152682255846
2015-10-27,206.1999969482422,207.0,205.7899932861328,206.6000061035156,174.06553649902344,77905800,-0.0019340378811529,0.0084807272397648,71.77480306841404,2.183325161798677,1.5627677910915443,171.8420852661133,169.27785568237306,166.47019012451173,2.0,2.6056060867030787e-16,0.0036887201169243,0.9963099466720626,1.3332108983858976e-06,0.1406824146981627,0.637007874015748,0.2223097112860892
2015-10-28,207.0,208.97999572753903,206.2100067138672,208.9499969482422,176.0454559326172,135906700,0.0113103591888712,0.0080045054421489,72.68477037729039,2.378002121699069,1.7258146572130495,172.65596771240234,170.00748138427736,166.47113372802735,2.0,2.273019846830663e-15,0.0004462721088966,0.9995044695777976,4.925831309808708e-05,0.1417987240172875,0.6065033957604445,0.2516978802222679
2015-10-29,208.3500061035156,209.2700042724609,208.2100067138672,208.8300018310547,175.94436645507812,90525500,-0.0005743886549482,0.0080717862868015,71.98140508589373,2.495362948236732,1.879724315417786,173.2019271850586,170.71099166870118,166.49788391113282,2.0,5.932633078898299e-12,8.192767676677683e-05,0.9998632484825144,5.482383477988672e-05,0.1264647357948264,0.6307760336060138,0.2427592305991598
2015-10-30,209.0599975585937,209.44000244140625,207.7400054931641,207.92999267578125,175.18600463867188,131076900,-0.0043195522688822,0.0078739611408022,68.03575669062064,2.498379029847939,2.0034552583038168,173.59453430175782,171.25568161010742,166.58238708496094,2.0,2.605180719485527e-10,7.07270857698584e-05,0.9979266517304118,0.0020026209231018,0.1428868552412645,0.6304076539101497,0.2267054908485856
2015-11-02,208.32000732421875,210.6199951171875,208.1699981689453,210.38999938964844,177.25863647460938,86270800,0.011761595934536,0.0074027362873688,76.74033856340756,2.637608653010176,2.130285937245089,174.18598022460938,171.75782470703126,166.81126922607422,2.0,5.689615313362406e-09,0.0001534067853349,0.9496974039646252,0.050149183560648,0.199238578680203,0.6065989847715736,0.1941624365482233
2015-11-03,209.97000122070312,211.66000366210932,209.6999969482422,211.0,177.77259826660156,95246100,0.002895306670149,0.0072507857722667,81.46140895510769,2.7576332739029112,2.255755404576653,174.8507308959961,172.31431350708007,167.1900698852539,2.0,8.715163448084065e-07,0.0001013457334344,0.8968003505076002,0.1030974322425229,0.1121516674280493,0.6843307446322522,0.2035175879396984
2015-11-04,211.3500061035156,211.5,209.72000122070312,210.3600006103516,177.2333984375,96224500,-0.0030376965388426,0.0072826438586176,74.73740024565242,2.777230545797636,2.36005043282085,175.56771850585938,172.77559585571288,167.5954684448242,2.0,1.7799342754895146e-06,8.845958291368085e-05,0.8770500658610174,0.122859694621761,0.1144050104384133,0.6457202505219206,0.2398747390396659
2015-11-05,210.42999267578125,210.97999572753903,209.08999633789065,210.1499938964844,177.0564422607422,78408700,-0.0009989346074615,0.0071684336362444,72.22191023724119,2.746819020551584,2.437404150366997,175.9797134399414,173.15220413208007,167.87679931640625,2.0,2.204388712800837e-06,9.846530037184702e-05,0.8688694945597644,0.131029835751069,0.1344234444680399,0.6309195158207688,0.2346570397111913
2015-11-06,209.7400054931641,210.32000732421875,208.4600067138672,210.0399932861328,176.96376037597656,110471500,-0.0005235965981193,0.0071857562086207,71.52970612478735,2.684296119416814,2.4867825441769607,176.19287109375,173.5191223144531,168.0756448364258,2.0,6.000923887732556e-07,0.0001015207621532,0.8949494648309697,0.1049484143142974,0.1332544845259215,0.6508969051843091,0.2158486102897693
2015-11-09,209.3099975585937,209.4900054931641,206.9499969482422,208.0800018310547,175.31240844726562,131008700,-0.0093753944814952,0.00763114609942,64.45593998904295,2.47298889350904,2.484023814043377,176.2838607788086,173.79546890258788,168.24129638671874,2.0,1.0169450398415578e-07,0.0001066655147266,0.9746019850000092,0.0252912477907117,0.2070844686648501,0.5844686648501363,0.2084468664850136
2015-11-10,207.509994506836,208.6000061035156,207.19000244140625,208.5599975585937,175.71678161621094,75874600,0.0023039300392257,0.0073999960881349,70.4445474511362,2.311510278214996,2.4495211068777007,176.44898529052733,174.14553527832032,168.44202484130858,2.0,1.195541186113226e-07,9.035305806861726e-05,0.9806769592482862,0.0192325681393239,0.1365996839015579,0.6315195303680289,0.2318807857304131
2015-11-11,208.8800048828125,208.94000244140625,207.66000366210932,207.7400054931641,175.02593994140625,67846000,-0.0039393123547674,0.0073602931103881,58.97243022375052,2.1035438189179843,2.3803256492857576,176.34703369140624,174.5015007019043,168.72783935546877,2.0,2.0589300810029763e-08,0.0001006653996258,0.9887730065077478,0.0111263075032612,0.135610347615198,0.6204527081649152,0.2439369442198868
2015-11-12,206.5,207.0599975585937,204.82000732421875,204.83999633789065,172.58262634277344,121315200,-0.0140580760932142,0.007516584883141,40.773945487383145,1.7217269176528305,2.2486059029591723,176.01085968017577,174.60639343261718,168.90376922607422,2.0,8.605815405479864e-11,0.0001840239883152,0.9981919757372698,0.0016240001881308,0.1308536259031308,0.6526625635536527,0.2164838105432164
